,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
38,CAD_JPY,2022-11-17T08:00:00.000000000Z,10874,104.589,104.591,104.342,104.526,104.598,104.600,104.356,104.534,104.606,104.610,104.371,104.543
39,CAD_JPY,2022-11-17T09:00:00.000000000Z,8474,104.526,104.621,104.507,104.605,104.536,104.631,104.518,104.615,104.546,104.642,104.527,104.625
40,CAD_JPY,2022-11-17T10:00:00.000000000Z,8463,104.606,104.711,104.570,104.645,104.616,104.722,104.580,104.656,104.627,104.733,104.590,104.666
41,CAD_JPY,2022-11-17T11:00:00.000000000Z,9103,104.648,104.680,104.550,104.655,104.658,104.689,104.560,104.664,104.667,104.702,104.570,104.674
42,CAD_JPY,2022-11-17T12:00:00.000000000Z,11651,104.654,104.829,104.496,104.802,104.664,104.839,104.524,104.811,104.675,104.850,104.538,104.820
43,CAD_JPY,2022-11-17T13:00:00.000000000Z,16207,104.799,105.016,104.562,104.916,104.810,105.028,104.584,104.926,104.821,105.039,104.602,104.935
44,CAD_JPY,2022-11-17T14:00:00.000000000Z,14284,104.910,105.164,104.885,105.111,104.920,105.174,104.894,105.121,104.929,105.185,104.904,105.131
45,CAD_JPY,2022-11-17T15:00:00.000000000Z,12578,105.113,105.321,105.096,105.298,105.124,105.332,105.106,105.309,105.135,105.344,105.115,105.320
46,CAD_JPY,2022-11-17T16:00:00.000000000Z,9208,105.296,105.368,105.160,105.259,105.306,105.378,105.170,105.268,105.317,105.389,105.181,105.278
47,CAD_JPY,2022-11-17T17:00:00.000000000Z,7902,105.260,105.269,105.142,105.236,105.270,105.278,105.153,105.246,105.281,105.288,105.161,105.255
48,CAD_JPY,2022-11-17T18:00:00.000000000Z,6550,105.234,105.244,105.100,105.202,105.244,105.253,105.111,105.212,105.255,105.263,105.121,105.221
49,CAD_JPY,2022-11-17T19:00:00.000000000Z,5462,105.205,105.311,105.152,105.191,105.214,105.320,105.162,105.200,105.224,105.329,105.172,105.208
50,CAD_JPY,2022-11-17T20:00:00.000000000Z,4713,105.190,105.209,105.095,105.204,105.199,105.218,105.107,105.213,105.208,105.227,105.118,105.222
51,CAD_JPY,2022-11-17T21:00:00.000000000Z,3667,105.204,105.228,105.152,105.208,105.214,105.237,105.167,105.223,105.225,105.249,105.178,105.238
52,CAD_JPY,2022-11-17T22:00:00.000000000Z,4126,105.188,105.239,105.067,105.225,105.220,105.276,105.167,105.262,105.252,105.331,105.228,105.299
53,CAD_JPY,2022-11-17T23:00:00.000000000Z,5139,105.226,105.392,105.169,105.379,105.262,105.402,105.191,105.390,105.298,105.414,105.210,105.400
54,CAD_JPY,2022-11-18T00:00:00.000000000Z,5685,105.378,105.418,105.231,105.373,105.388,105.428,105.242,105.384,105.398,105.440,105.252,105.394
55,CAD_JPY,2022-11-18T01:00:00.000000000Z,6591,105.374,105.383,105.160,105.194,105.385,105.394,105.172,105.206,105.396,105.406,105.184,105.217
56,CAD_JPY,2022-11-18T02:00:00.000000000Z,6260,105.194,105.196,104.983,105.078,105.206,105.208,104.994,105.089,105.219,105.222,105.004,105.100
57,CAD_JPY,2022-11-18T03:00:00.000000000Z,5584,105.077,105.129,104.947,104.986,105.088,105.138,104.962,104.996,105.100,105.150,104.973,105.007
58,CAD_JPY,2022-11-18T04:00:00.000000000Z,3766,104.987,105.052,104.961,104.979,104.996,105.061,104.974,104.989,105.006,105.070,104.986,104.999
59,CAD_JPY,2022-11-18T05:00:00.000000000Z,4424,104.979,105.141,104.956,104.959,104.990,105.150,104.968,104.970,105.001,105.160,104.979,104.982
60,CAD_JPY,2022-11-18T06:00:00.000000000Z,5314,104.959,105.013,104.911,104.963,104.970,105.023,104.921,104.974,104.981,105.035,104.931,104.986
61,CAD_JPY,2022-11-18T07:00:00.000000000Z,7327,104.962,105.018,104.864,104.982,104.972,105.028,104.876,104.992,104.983,105.038,104.889,105.001
62,CAD_JPY,2022-11-18T08:00:00.000000000Z,10641,104.979,105.128,104.961,105.071,104.989,105.139,104.972,105.081,104.999,105.150,104.983,105.091
63,CAD_JPY,2022-11-18T09:00:00.000000000Z,8987,105.063,105.130,104.904,104.906,105.074,105.142,104.915,104.918,105.084,105.153,104.926,104.929
64,CAD_JPY,2022-11-18T10:00:00.000000000Z,6465,104.907,105.028,104.824,104.852,104.918,105.037,104.833,104.862,104.928,105.048,104.841,104.872
65,CAD_JPY,2022-11-18T11:00:00.000000000Z,7047,104.854,104.905,104.753,104.764,104.863,104.916,104.762,104.772,104.872,104.927,104.770,104.781
66,CAD_JPY,2022-11-18T12:00:00.000000000Z,6815,104.764,104.943,104.752,104.845,104.772,104.951,104.762,104.855,104.780,104.959,104.770,104.865
67,CAD_JPY,2022-11-18T13:00:00.000000000Z,9338,104.848,104.880,104.700,104.702,104.856,104.888,104.709,104.712,104.865,104.897,104.717,104.721
68,CAD_JPY,2022-11-18T14:00:00.000000000Z,10833,104.703,104.724,104.346,104.502,104.712,104.734,104.356,104.519,104.720,104.743,104.366,104.536
69,CAD_JPY,2022-11-18T15:00:00.000000000Z,11320,104.504,104.569,104.420,104.495,104.519,104.582,104.430,104.505,104.534,104.594,104.438,104.515
70,CAD_JPY,2022-11-18T16:00:00.000000000Z,8044,104.496,104.664,104.446,104.651,104.507,104.674,104.458,104.660,104.518,104.684,104.468,104.670
71,CAD_JPY,2022-11-18T17:00:00.000000000Z,5989,104.652,104.660,104.564,104.614,104.661,104.668,104.574,104.624,104.670,104.679,104.584,104.633
72,CAD_JPY,2022-11-18T18:00:00.000000000Z,4203,104.616,104.767,104.598,104.752,104.626,104.776,104.608,104.760,104.636,104.785,104.618,104.768
73,CAD_JPY,2022-11-18T19:00:00.000000000Z,3801,104.752,104.878,104.736,104.877,104.760,104.888,104.745,104.887,104.769,104.897,104.754,104.897
74,CAD_JPY,2022-11-18T20:00:00.000000000Z,3590,104.878,104.891,104.798,104.880,104.887,104.900,104.807,104.890,104.896,104.911,104.816,104.899
75,CAD_JPY,2022-11-18T21:00:00.000000000Z,3333,104.876,104.907,104.720,104.804,104.890,104.918,104.818,104.848,104.903,105.005,104.849,104.892
76,CAD_JPY,2022-11-20T22:00:00.000000000Z,342,104.810,104.845,104.754,104.812,104.910,104.940,104.854,104.912,105.010,105.039,104.954,105.012
77,CAD_JPY,2022-11-20T23:00:00.000000000Z,6322,104.795,104.898,104.711,104.830,104.894,104.972,104.780,104.846,104.992,105.072,104.794,104.861
78,CAD_JPY,2022-11-21T00:00:00.000000000Z,5753,104.833,104.866,104.718,104.745,104.849,104.876,104.730,104.756,104.865,104.892,104.740,104.768
79,CAD_JPY,2022-11-21T01:00:00.000000000Z,6554,104.745,104.758,104.600,104.630,104.756,104.768,104.611,104.640,104.766,104.778,104.622,104.649
80,CAD_JPY,2022-11-21T02:00:00.000000000Z,3998,104.627,104.685,104.596,104.626,104.638,104.695,104.607,104.636,104.649,104.705,104.617,104.646
81,CAD_JPY,2022-11-21T03:00:00.000000000Z,3104,104.625,104.688,104.601,104.682,104.636,104.698,104.611,104.692,104.646,104.709,104.621,104.701
82,CAD_JPY,2022-11-21T04:00:00.000000000Z,3800,104.681,104.749,104.636,104.670,104.692,104.759,104.646,104.680,104.702,104.769,104.656,104.689
83,CAD_JPY,2022-11-21T05:00:00.000000000Z,4281,104.672,104.785,104.620,104.780,104.682,104.796,104.631,104.790,104.691,104.807,104.642,104.801
84,CAD_JPY,2022-11-21T06:00:00.000000000Z,5920,104.783,104.970,104.740,104.890,104.794,104.980,104.750,104.900,104.804,104.992,104.761,104.911
85,CAD_JPY,2022-11-21T07:00:00.000000000Z,7005,104.890,105.006,104.842,104.980,104.900,105.015,104.857,104.990,104.910,105.025,104.869,105.000
86,CAD_JPY,2022-11-21T08:00:00.000000000Z,9077,104.981,105.187,104.977,105.137,104.992,105.198,104.990,105.149,105.002,105.211,104.999,105.161
87,CAD_JPY,2022-11-21T09:00:00.000000000Z,10114,105.139,105.551,105.089,105.537,105.150,105.562,105.098,105.548,105.161,105.573,105.107,105.558
88,CAD_JPY,2022-11-21T10:00:00.000000000Z,8296,105.535,105.563,105.468,105.490,105.546,105.574,105.478,105.500,105.557,105.586,105.489,105.511
89,CAD_JPY,2022-11-21T11:00:00.000000000Z,6418,105.488,105.685,105.488,105.651,105.500,105.697,105.500,105.662,105.512,105.710,105.510,105.672
90,CAD_JPY,2022-11-21T12:00:00.000000000Z,8400,105.649,105.774,105.627,105.647,105.662,105.783,105.638,105.656,105.674,105.793,105.648,105.666
91,CAD_JPY,2022-11-21T13:00:00.000000000Z,9408,105.643,105.669,105.386,105.422,105.654,105.678,105.396,105.432,105.664,105.688,105.407,105.442
92,CAD_JPY,2022-11-21T14:00:00.000000000Z,12003,105.423,105.513,105.093,105.205,105.432,105.523,105.102,105.214,105.441,105.533,105.112,105.224
93,CAD_JPY,2022-11-21T15:00:00.000000000Z,10248,105.206,105.305,105.041,105.181,105.215,105.314,105.052,105.191,105.224,105.324,105.063,105.201
94,CAD_JPY,2022-11-21T16:00:00.000000000Z,8636,105.182,105.304,105.149,105.266,105.192,105.313,105.159,105.277,105.201,105.322,105.168,105.288
95,CAD_JPY,2022-11-21T17:00:00.000000000Z,8686,105.266,105.723,105.266,105.645,105.279,105.733,105.279,105.656,105.292,105.743,105.292,105.667
96,CAD_JPY,2022-11-21T18:00:00.000000000Z,6376,105.645,105.809,105.614,105.719,105.656,105.820,105.626,105.730,105.668,105.830,105.638,105.741
97,CAD_JPY,2022-11-21T19:00:00.000000000Z,5620,105.718,105.778,105.681,105.701,105.728,105.790,105.691,105.712,105.738,105.801,105.701,105.723
98,CAD_JPY,2022-11-21T20:00:00.000000000Z,5783,105.703,105.711,105.574,105.601,105.713,105.722,105.586,105.610,105.723,105.733,105.598,105.620
99,CAD_JPY,2022-11-21T21:00:00.000000000Z,3428,105.603,105.644,105.575,105.617,105.612,105.656,105.588,105.636,105.620,105.678,105.598,105.654
100,CAD_JPY,2022-11-21T22:00:00.000000000Z,2587,105.533,105.632,105.469,105.596,105.633,105.688,105.569,105.640,105.733,105.770,105.646,105.683
101,CAD_JPY,2022-11-21T23:00:00.000000000Z,2478,105.594,105.697,105.571,105.658,105.635,105.708,105.590,105.671,105.676,105.720,105.605,105.684
102,CAD_JPY,2022-11-22T00:00:00.000000000Z,7049,105.657,105.767,105.570,105.649,105.668,105.778,105.582,105.660,105.680,105.790,105.594,105.671
103,CAD_JPY,2022-11-22T01:00:00.000000000Z,6543,105.650,105.708,105.554,105.604,105.660,105.721,105.568,105.616,105.671,105.735,105.581,105.627
104,CAD_JPY,2022-11-22T02:00:00.000000000Z,6064,105.602,105.617,105.461,105.497,105.614,105.628,105.471,105.508,105.626,105.640,105.480,105.518
105,CAD_JPY,2022-11-22T03:00:00.000000000Z,4102,105.496,105.603,105.471,105.543,105.507,105.616,105.482,105.554,105.518,105.630,105.493,105.565
106,CAD_JPY,2022-11-22T04:00:00.000000000Z,3543,105.544,105.554,105.471,105.511,105.556,105.564,105.482,105.522,105.568,105.575,105.493,105.534
107,CAD_JPY,2022-11-22T05:00:00.000000000Z,5037,105.511,105.653,105.504,105.584,105.524,105.664,105.516,105.596,105.537,105.675,105.526,105.608
108,CAD_JPY,2022-11-22T06:00:00.000000000Z,5798,105.585,105.634,105.538,105.614,105.596,105.647,105.551,105.626,105.607,105.660,105.563,105.637
109,CAD_JPY,2022-11-22T07:00:00.000000000Z,6248,105.614,105.696,105.585,105.622,105.626,105.706,105.596,105.634,105.638,105.716,105.607,105.647
110,CAD_JPY,2022-11-22T08:00:00.000000000Z,10524,105.625,105.726,105.548,105.610,105.636,105.736,105.564,105.622,105.648,105.749,105.577,105.633
111,CAD_JPY,2022-11-22T09:00:00.000000000Z,9346,105.608,105.620,105.317,105.391,105.620,105.631,105.333,105.404,105.632,105.643,105.349,105.416
112,CAD_JPY,2022-11-22T10:00:00.000000000Z,6159,105.390,105.510,105.326,105.484,105.403,105.520,105.338,105.494,105.416,105.530,105.350,105.505
113,CAD_JPY,2022-11-22T11:00:00.000000000Z,7728,105.481,105.487,105.364,105.393,105.492,105.498,105.376,105.404,105.502,105.509,105.388,105.415
114,CAD_JPY,2022-11-22T12:00:00.000000000Z,6717,105.396,105.523,105.378,105.463,105.406,105.532,105.388,105.472,105.415,105.543,105.398,105.482
115,CAD_JPY,2022-11-22T13:00:00.000000000Z,8650,105.468,105.520,105.392,105.511,105.478,105.531,105.402,105.520,105.487,105.542,105.411,105.528
116,CAD_JPY,2022-11-22T14:00:00.000000000Z,10890,105.508,105.535,105.325,105.426,105.518,105.545,105.336,105.438,105.528,105.556,105.348,105.451
117,CAD_JPY,2022-11-22T15:00:00.000000000Z,10191,105.437,105.561,105.358,105.506,105.448,105.572,105.368,105.516,105.459,105.583,105.377,105.525
118,CAD_JPY,2022-11-22T16:00:00.000000000Z,7024,105.505,105.525,105.396,105.430,105.515,105.536,105.406,105.440,105.525,105.547,105.415,105.450
119,CAD_JPY,2022-11-22T17:00:00.000000000Z,4627,105.429,105.536,105.425,105.488,105.440,105.546,105.436,105.497,105.451,105.556,105.447,105.506
120,CAD_JPY,2022-11-22T18:00:00.000000000Z,3974,105.488,105.541,105.468,105.522,105.496,105.550,105.478,105.532,105.505,105.560,105.488,105.541
121,CAD_JPY,2022-11-22T19:00:00.000000000Z,3438,105.517,105.528,105.425,105.485,105.528,105.536,105.436,105.496,105.538,105.547,105.445,105.507
122,CAD_JPY,2022-11-22T20:00:00.000000000Z,4084,105.486,105.584,105.474,105.581,105.495,105.594,105.484,105.590,105.504,105.604,105.493,105.600
123,CAD_JPY,2022-11-22T21:00:00.000000000Z,2689,105.583,105.641,105.551,105.589,105.592,105.650,105.561,105.602,105.602,105.661,105.571,105.616
124,CAD_JPY,2022-11-22T22:00:00.000000000Z,668,105.551,105.571,105.512,105.561,105.614,105.632,105.582,105.602,105.676,105.720,105.624,105.642
125,CAD_JPY,2022-11-22T23:00:00.000000000Z,5127,105.566,105.624,105.516,105.622,105.605,105.635,105.543,105.635,105.644,105.658,105.568,105.648
126,CAD_JPY,2022-11-23T00:00:00.000000000Z,3256,105.623,105.625,105.476,105.557,105.634,105.638,105.488,105.570,105.644,105.650,105.499,105.584
127,CAD_JPY,2022-11-23T01:00:00.000000000Z,6654,105.556,105.717,105.548,105.673,105.569,105.728,105.562,105.686,105.582,105.739,105.575,105.699
128,CAD_JPY,2022-11-23T02:00:00.000000000Z,4644,105.676,105.705,105.574,105.601,105.688,105.716,105.584,105.611,105.700,105.730,105.594,105.621
129,CAD_JPY,2022-11-23T03:00:00.000000000Z,2644,105.600,105.638,105.574,105.614,105.610,105.648,105.586,105.624,105.621,105.659,105.597,105.635
130,CAD_JPY,2022-11-23T04:00:00.000000000Z,2551,105.612,105.671,105.612,105.634,105.624,105.682,105.624,105.645,105.636,105.695,105.636,105.656
131,CAD_JPY,2022-11-23T05:00:00.000000000Z,3983,105.634,105.662,105.503,105.507,105.644,105.673,105.513,105.518,105.655,105.685,105.523,105.529
132,CAD_JPY,2022-11-23T06:00:00.000000000Z,4592,105.512,105.576,105.495,105.551,105.522,105.586,105.507,105.563,105.533,105.596,105.517,105.575
133,CAD_JPY,2022-11-23T07:00:00.000000000Z,6897,105.552,105.633,105.529,105.586,105.563,105.644,105.542,105.597,105.574,105.655,105.553,105.608
134,CAD_JPY,2022-11-23T08:00:00.000000000Z,8609,105.585,105.711,105.571,105.616,105.598,105.722,105.582,105.628,105.610,105.733,105.594,105.640
135,CAD_JPY,2022-11-23T09:00:00.000000000Z,6926,105.617,105.685,105.547,105.573,105.628,105.696,105.558,105.583,105.639,105.707,105.569,105.593
136,CAD_JPY,2022-11-23T10:00:00.000000000Z,5950,105.572,105.684,105.411,105.412,105.583,105.694,105.421,105.422,105.594,105.707,105.430,105.432
137,CAD_JPY,2022-11-23T11:00:00.000000000Z,5784,105.413,105.482,105.352,105.438,105.424,105.494,105.362,105.450,105.435,105.505,105.372,105.461
138,CAD_JPY,2022-11-23T12:00:00.000000000Z,6630,105.438,105.484,105.220,105.303,105.448,105.493,105.231,105.314,105.458,105.503,105.241,105.324
139,CAD_JPY,2022-11-23T13:00:00.000000000Z,12346,105.305,105.311,105.032,105.158,105.315,105.321,105.054,105.168,105.325,105.331,105.070,105.179
140,CAD_JPY,2022-11-23T14:00:00.000000000Z,15326,105.162,105.253,104.506,104.532,105.172,105.263,104.542,104.604,105.182,105.274,104.576,104.676
141,CAD_JPY,2022-11-23T15:00:00.000000000Z,16084,104.519,104.721,104.345,104.424,104.590,104.732,104.357,104.434,104.660,104.745,104.368,104.444
142,CAD_JPY,2022-11-23T16:00:00.000000000Z,10942,104.426,104.491,104.092,104.157,104.436,104.502,104.102,104.167,104.446,104.512,104.111,104.177
143,CAD_JPY,2022-11-23T17:00:00.000000000Z,7773,104.157,104.333,104.143,104.312,104.166,104.341,104.157,104.320,104.176,104.349,104.171,104.329
144,CAD_JPY,2022-11-23T18:00:00.000000000Z,6921,104.306,104.430,104.286,104.419,104.316,104.454,104.298,104.454,104.326,104.489,104.309,104.488
145,CAD_JPY,2022-11-23T19:00:00.000000000Z,15372,104.419,104.484,104.190,104.338,104.453,104.502,104.203,104.348,104.487,104.521,104.215,104.357
146,CAD_JPY,2022-11-23T20:00:00.000000000Z,6706,104.339,104.480,104.333,104.452,104.350,104.492,104.345,104.461,104.360,104.505,104.355,104.470
147,CAD_JPY,2022-11-23T21:00:00.000000000Z,4240,104.449,104.568,104.441,104.511,104.459,104.579,104.450,104.528,104.469,104.593,104.460,104.544
148,CAD_JPY,2022-11-23T22:00:00.000000000Z,972,104.451,104.519,104.423,104.518,104.546,104.578,104.498,104.572,104.640,104.640,104.558,104.625
149,CAD_JPY,2022-11-23T23:00:00.000000000Z,3856,104.520,104.523,104.328,104.377,104.570,104.576,104.338,104.388,104.619,104.630,104.349,104.399
150,CAD_JPY,2022-11-24T00:00:00.000000000Z,5920,104.372,104.469,104.146,104.243,104.383,104.480,104.160,104.254,104.394,104.491,104.173,104.265
151,CAD_JPY,2022-11-24T01:00:00.000000000Z,8697,104.242,104.249,103.998,104.011,104.252,104.261,104.009,104.026,104.262,104.273,104.020,104.041
152,CAD_JPY,2022-11-24T02:00:00.000000000Z,4971,104.008,104.140,103.966,104.122,104.022,104.150,103.978,104.132,104.037,104.161,103.988,104.142
153,CAD_JPY,2022-11-24T03:00:00.000000000Z,4446,104.122,104.124,103.967,103.995,104.132,104.136,103.977,104.006,104.143,104.147,103.987,104.017
154,CAD_JPY,2022-11-24T04:00:00.000000000Z,2984,103.995,104.106,103.962,104.057,104.008,104.118,103.974,104.067,104.020,104.129,103.984,104.077
155,CAD_JPY,2022-11-24T05:00:00.000000000Z,2959,104.060,104.107,104.005,104.087,104.070,104.117,104.016,104.098,104.080,104.127,104.027,104.109
156,CAD_JPY,2022-11-24T06:00:00.000000000Z,4449,104.084,104.121,103.987,104.007,104.096,104.132,103.998,104.018,104.108,104.143,104.008,104.029
157,CAD_JPY,2022-11-24T07:00:00.000000000Z,6726,104.008,104.081,103.858,104.059,104.020,104.090,103.868,104.070,104.031,104.100,103.879,104.082
158,CAD_JPY,2022-11-24T08:00:00.000000000Z,8758,104.062,104.190,103.974,104.018,104.072,104.200,103.986,104.028,104.083,104.211,103.996,104.037
159,CAD_JPY,2022-11-24T09:00:00.000000000Z,6264,104.022,104.022,103.794,103.807,104.030,104.031,103.802,103.818,104.039,104.041,103.810,103.829
160,CAD_JPY,2022-11-24T10:00:00.000000000Z,8768,103.809,103.831,103.503,103.567,103.820,103.841,103.513,103.577,103.832,103.852,103.523,103.587
161,CAD_JPY,2022-11-24T11:00:00.000000000Z,6173,103.568,103.678,103.477,103.678,103.577,103.688,103.488,103.688,103.586,103.698,103.500,103.698
162,CAD_JPY,2022-11-24T12:00:00.000000000Z,5193,103.677,103.701,103.405,103.557,103.688,103.712,103.416,103.566,103.699,103.725,103.425,103.576
163,CAD_JPY,2022-11-24T13:00:00.000000000Z,6415,103.552,103.661,103.470,103.619,103.562,103.671,103.482,103.628,103.571,103.681,103.493,103.637
164,CAD_JPY,2022-11-24T14:00:00.000000000Z,6182,103.621,103.748,103.522,103.616,103.631,103.758,103.532,103.627,103.641,103.770,103.540,103.638
165,CAD_JPY,2022-11-24T15:00:00.000000000Z,5428,103.615,103.848,103.597,103.789,103.626,103.859,103.608,103.798,103.638,103.870,103.618,103.807
166,CAD_JPY,2022-11-24T16:00:00.000000000Z,3673,103.788,103.855,103.745,103.833,103.798,103.864,103.756,103.843,103.807,103.875,103.766,103.853
167,CAD_JPY,2022-11-24T17:00:00.000000000Z,1938,103.834,103.867,103.734,103.771,103.843,103.878,103.744,103.780,103.852,103.890,103.754,103.788
168,CAD_JPY,2022-11-24T18:00:00.000000000Z,599,103.771,103.793,103.749,103.792,103.778,103.804,103.758,103.802,103.786,103.816,103.767,103.811
169,CAD_JPY,2022-11-24T19:00:00.000000000Z,773,103.789,103.830,103.775,103.816,103.799,103.839,103.786,103.824,103.809,103.850,103.797,103.831
170,CAD_JPY,2022-11-24T20:00:00.000000000Z,1019,103.812,103.866,103.791,103.842,103.820,103.880,103.802,103.853,103.827,103.893,103.812,103.864
171,CAD_JPY,2022-11-24T21:00:00.000000000Z,1582,103.839,103.973,103.839,103.928,103.852,103.986,103.852,103.948,103.865,103.999,103.865,103.968
172,CAD_JPY,2022-11-24T22:00:00.000000000Z,789,103.836,103.916,103.714,103.860,103.936,103.958,103.814,103.921,104.036,104.036,103.914,103.982
173,CAD_JPY,2022-11-24T23:00:00.000000000Z,1847,103.842,104.010,103.834,103.904,103.940,104.025,103.850,103.917,104.037,104.048,103.859,103.930
174,CAD_JPY,2022-11-25T00:00:00.000000000Z,5928,103.905,104.157,103.804,104.114,103.916,104.167,103.816,104.126,103.928,104.183,103.826,104.137
175,CAD_JPY,2022-11-25T01:00:00.000000000Z,5465,104.113,104.182,103.955,104.010,104.126,104.194,103.966,104.020,104.138,104.206,103.976,104.029
176,CAD_JPY,2022-11-25T02:00:00.000000000Z,3100,104.008,104.051,103.927,104.042,104.018,104.060,103.938,104.052,104.028,104.069,103.948,104.061
177,CAD_JPY,2022-11-25T03:00:00.000000000Z,2936,104.042,104.063,103.993,104.029,104.052,104.072,104.004,104.039,104.063,104.083,104.014,104.049
178,CAD_JPY,2022-11-25T04:00:00.000000000Z,3988,104.031,104.032,103.892,103.932,104.042,104.042,103.902,103.943,104.052,104.052,103.912,103.954
179,CAD_JPY,2022-11-25T05:00:00.000000000Z,4254,103.933,104.078,103.902,104.058,103.944,104.090,103.912,104.068,103.954,104.101,103.922,104.079
180,CAD_JPY,2022-11-25T06:00:00.000000000Z,3819,104.057,104.066,103.890,103.966,104.068,104.078,103.902,103.976,104.080,104.089,103.914,103.987
181,CAD_JPY,2022-11-25T07:00:00.000000000Z,5388,103.966,103.998,103.835,103.965,103.977,104.010,103.845,103.976,103.988,104.022,103.855,103.987
182,CAD_JPY,2022-11-25T08:00:00.000000000Z,6499,103.970,104.064,103.857,103.998,103.980,104.072,103.866,104.008,103.990,104.082,103.876,104.017
183,CAD_JPY,2022-11-25T09:00:00.000000000Z,8592,104.000,104.388,103.957,104.297,104.008,104.400,103.966,104.306,104.016,104.411,103.974,104.316
184,CAD_JPY,2022-11-25T10:00:00.000000000Z,5823,104.292,104.438,104.285,104.428,104.302,104.448,104.296,104.438,104.311,104.457,104.307,104.447
185,CAD_JPY,2022-11-25T11:00:00.000000000Z,4542,104.431,104.533,104.389,104.505,104.440,104.544,104.399,104.515,104.450,104.554,104.409,104.525
186,CAD_JPY,2022-11-25T12:00:00.000000000Z,5438,104.508,104.509,104.224,104.280,104.518,104.518,104.233,104.288,104.528,104.529,104.242,104.295
187,CAD_JPY,2022-11-25T13:00:00.000000000Z,7084,104.279,104.354,104.098,104.105,104.287,104.364,104.108,104.114,104.295,104.376,104.118,104.123
188,CAD_JPY,2022-11-25T14:00:00.000000000Z,7933,104.107,104.205,104.085,104.172,104.116,104.215,104.095,104.181,104.124,104.226,104.105,104.190
189,CAD_JPY,2022-11-25T15:00:00.000000000Z,6803,104.169,104.171,104.000,104.096,104.179,104.181,104.010,104.106,104.189,104.192,104.020,104.116
190,CAD_JPY,2022-11-25T16:00:00.000000000Z,5375,104.100,104.159,104.001,104.105,104.108,104.168,104.012,104.115,104.117,104.177,104.022,104.125
191,CAD_JPY,2022-11-25T17:00:00.000000000Z,4338,104.105,104.118,103.926,103.979,104.116,104.130,103.936,103.990,104.126,104.143,103.946,104.000
192,CAD_JPY,2022-11-25T18:00:00.000000000Z,6093,103.977,103.990,103.824,103.894,103.987,104.001,103.880,103.914,103.997,104.012,103.892,103.935
193,CAD_JPY,2022-11-25T19:00:00.000000000Z,12595,103.899,103.955,103.818,103.940,103.918,103.994,103.890,103.966,103.937,104.076,103.922,103.992
194,CAD_JPY,2022-11-25T20:00:00.000000000Z,3077,103.937,103.999,103.841,103.987,103.965,104.022,103.912,104.010,103.993,104.072,103.968,104.033
195,CAD_JPY,2022-11-25T21:00:00.000000000Z,2346,103.970,104.042,103.825,103.890,104.008,104.102,103.924,103.990,104.045,104.199,103.991,104.090
196,CAD_JPY,2022-11-27T22:00:00.000000000Z,461,103.947,104.012,103.768,103.891,103.994,104.074,103.868,103.969,104.041,104.168,103.968,104.047
197,CAD_JPY,2022-11-27T23:00:00.000000000Z,3292,103.902,104.022,103.867,103.923,103.968,104.034,103.880,103.935,104.033,104.062,103.893,103.947
198,CAD_JPY,2022-11-28T00:00:00.000000000Z,5831,103.923,103.945,103.601,103.661,103.934,103.954,103.612,103.672,103.946,103.965,103.620,103.682
199,CAD_JPY,2022-11-28T01:00:00.000000000Z,8440,103.660,103.674,102.946,102.990,103.671,103.686,102.958,103.002,103.682,103.697,102.969,103.013
200,CAD_JPY,2022-11-28T02:00:00.000000000Z,7084,102.992,103.096,102.847,103.075,103.002,103.106,102.855,103.086,103.013,103.116,102.863,103.097
201,CAD_JPY,2022-11-28T03:00:00.000000000Z,4015,103.078,103.179,102.989,103.119,103.088,103.189,103.000,103.131,103.099,103.201,103.011,103.143
202,CAD_JPY,2022-11-28T04:00:00.000000000Z,3627,103.120,103.184,103.016,103.038,103.131,103.194,103.025,103.048,103.142,103.203,103.034,103.057
203,CAD_JPY,2022-11-28T05:00:00.000000000Z,4488,103.040,103.052,102.802,102.810,103.049,103.062,102.812,102.819,103.058,103.073,102.821,102.828
204,CAD_JPY,2022-11-28T06:00:00.000000000Z,5982,102.806,102.883,102.670,102.827,102.816,102.893,102.682,102.837,102.827,102.904,102.692,102.847
205,CAD_JPY,2022-11-28T07:00:00.000000000Z,8552,102.819,102.879,102.513,102.832,102.830,102.892,102.524,102.842,102.840,102.905,102.536,102.851
206,CAD_JPY,2022-11-28T08:00:00.000000000Z,12278,102.831,102.870,102.333,102.479,102.842,102.880,102.345,102.488,102.854,102.891,102.357,102.496
207,CAD_JPY,2022-11-28T09:00:00.000000000Z,10228,102.477,102.548,102.312,102.465,102.487,102.558,102.322,102.474,102.497,102.570,102.332,102.484
208,CAD_JPY,2022-11-28T10:00:00.000000000Z,7759,102.459,102.592,102.392,102.562,102.468,102.601,102.401,102.572,102.478,102.610,102.410,102.581
209,CAD_JPY,2022-11-28T11:00:00.000000000Z,8804,102.565,102.970,102.560,102.899,102.574,102.978,102.570,102.909,102.584,102.989,102.579,102.919
210,CAD_JPY,2022-11-28T12:00:00.000000000Z,7491,102.901,102.945,102.824,102.898,102.912,102.954,102.834,102.908,102.922,102.963,102.844,102.917
211,CAD_JPY,2022-11-28T13:00:00.000000000Z,10028,102.900,103.171,102.888,103.022,102.908,103.178,102.896,103.031,102.917,103.187,102.905,103.040
