,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
3523,EUR_NZD,2023-06-16T15:00:00.000000000Z,1432,1.75484,1.75701,1.75366,1.75565,1.75504,1.75721,1.75386,1.75585,1.75524,1.75741,1.75406,1.75605
3524,EUR_NZD,2023-06-16T16:00:00.000000000Z,827,1.75557,1.75803,1.75557,1.75678,1.75577,1.75823,1.75577,1.75698,1.75597,1.75843,1.75597,1.75718
3525,EUR_NZD,2023-06-16T17:00:00.000000000Z,547,1.75684,1.75713,1.75610,1.75645,1.75704,1.75733,1.75630,1.75665,1.75724,1.75753,1.75650,1.75685
3526,EUR_NZD,2023-06-16T18:00:00.000000000Z,569,1.75652,1.75675,1.75506,1.75585,1.75672,1.75695,1.75526,1.75605,1.75692,1.75715,1.75546,1.75625
3527,EUR_NZD,2023-06-16T19:00:00.000000000Z,427,1.75640,1.75659,1.75459,1.75472,1.75660,1.75679,1.75479,1.75492,1.75680,1.75699,1.75499,1.75512
3528,EUR_NZD,2023-06-16T20:00:00.000000000Z,922,1.75486,1.75519,1.75156,1.75156,1.75506,1.75590,1.75245,1.75373,1.75526,1.75711,1.75265,1.75590
3529,EUR_NZD,2023-06-18T21:00:00.000000000Z,654,1.75273,1.75437,1.75176,1.75363,1.75614,1.75624,1.75434,1.75522,1.75955,1.75955,1.75626,1.75680
3530,EUR_NZD,2023-06-18T22:00:00.000000000Z,1998,1.75343,1.75682,1.75272,1.75496,1.75524,1.75702,1.75436,1.75516,1.75705,1.75755,1.75474,1.75536
3531,EUR_NZD,2023-06-18T23:00:00.000000000Z,583,1.75496,1.75586,1.75465,1.75572,1.75516,1.75606,1.75485,1.75592,1.75537,1.75626,1.75505,1.75612
3532,EUR_NZD,2023-06-19T00:00:00.000000000Z,793,1.75581,1.75946,1.75564,1.75929,1.75601,1.75966,1.75584,1.75949,1.75621,1.75986,1.75604,1.75969
3533,EUR_NZD,2023-06-19T01:00:00.000000000Z,881,1.75922,1.75974,1.75821,1.75823,1.75942,1.75994,1.75841,1.75843,1.75962,1.76014,1.75861,1.75863
3534,EUR_NZD,2023-06-19T02:00:00.000000000Z,638,1.75828,1.75901,1.75755,1.75765,1.75848,1.75921,1.75775,1.75785,1.75868,1.75941,1.75795,1.75805
3535,EUR_NZD,2023-06-19T03:00:00.000000000Z,639,1.75770,1.76186,1.75743,1.76143,1.75790,1.76206,1.75763,1.76163,1.75810,1.76226,1.75783,1.76183
3536,EUR_NZD,2023-06-19T04:00:00.000000000Z,523,1.76150,1.76202,1.75927,1.76002,1.76170,1.76222,1.75947,1.76022,1.76190,1.76242,1.75967,1.76042
3537,EUR_NZD,2023-06-19T05:00:00.000000000Z,680,1.76008,1.76028,1.75669,1.75834,1.76028,1.76048,1.75689,1.75854,1.76048,1.76068,1.75709,1.75874
3538,EUR_NZD,2023-06-19T06:00:00.000000000Z,943,1.75840,1.75880,1.75627,1.75627,1.75860,1.75900,1.75647,1.75647,1.75880,1.75920,1.75667,1.75667
3539,EUR_NZD,2023-06-19T07:00:00.000000000Z,1222,1.75618,1.75747,1.75438,1.75481,1.75638,1.75767,1.75458,1.75501,1.75658,1.75787,1.75478,1.75521
3540,EUR_NZD,2023-06-19T08:00:00.000000000Z,1020,1.75493,1.75689,1.75383,1.75495,1.75513,1.75709,1.75403,1.75515,1.75533,1.75729,1.75423,1.75535
3541,EUR_NZD,2023-06-19T09:00:00.000000000Z,803,1.75489,1.75725,1.75427,1.75693,1.75509,1.75745,1.75447,1.75713,1.75529,1.75765,1.75467,1.75733
3542,EUR_NZD,2023-06-19T10:00:00.000000000Z,844,1.75699,1.76213,1.75607,1.76135,1.75719,1.76233,1.75627,1.76155,1.75739,1.76253,1.75647,1.76175
3543,EUR_NZD,2023-06-19T11:00:00.000000000Z,644,1.76141,1.76400,1.76067,1.76266,1.76161,1.76420,1.76087,1.76286,1.76181,1.76440,1.76107,1.76306
3544,EUR_NZD,2023-06-19T12:00:00.000000000Z,777,1.76273,1.76337,1.76058,1.76126,1.76293,1.76357,1.76078,1.76146,1.76313,1.76377,1.76098,1.76166
3545,EUR_NZD,2023-06-19T13:00:00.000000000Z,835,1.76119,1.76214,1.75939,1.75977,1.76139,1.76234,1.75959,1.75997,1.76159,1.76254,1.75979,1.76017
3546,EUR_NZD,2023-06-19T14:00:00.000000000Z,1058,1.75968,1.76276,1.75937,1.76109,1.75988,1.76296,1.75957,1.76129,1.76008,1.76316,1.75977,1.76149
3547,EUR_NZD,2023-06-19T15:00:00.000000000Z,565,1.76115,1.76159,1.75997,1.76000,1.76135,1.76179,1.76017,1.76020,1.76155,1.76199,1.76037,1.76040
3548,EUR_NZD,2023-06-19T16:00:00.000000000Z,388,1.76005,1.76102,1.76005,1.76030,1.76025,1.76122,1.76025,1.76050,1.76045,1.76142,1.76045,1.76070
3549,EUR_NZD,2023-06-19T17:00:00.000000000Z,220,1.76023,1.76114,1.76003,1.76109,1.76043,1.76134,1.76023,1.76129,1.76063,1.76154,1.76043,1.76149
3550,EUR_NZD,2023-06-19T18:00:00.000000000Z,279,1.76103,1.76127,1.76061,1.76070,1.76123,1.76147,1.76081,1.76090,1.76143,1.76167,1.76101,1.76110
3551,EUR_NZD,2023-06-19T19:00:00.000000000Z,241,1.76116,1.76178,1.76093,1.76110,1.76136,1.76198,1.76113,1.76130,1.76156,1.76218,1.76133,1.76150
3552,EUR_NZD,2023-06-19T20:00:00.000000000Z,391,1.76105,1.76227,1.76082,1.76090,1.76125,1.76247,1.76102,1.76118,1.76145,1.76267,1.76122,1.76147
3553,EUR_NZD,2023-06-19T21:00:00.000000000Z,906,1.75771,1.76147,1.75771,1.76131,1.76067,1.76266,1.76037,1.76204,1.76363,1.76472,1.76228,1.76277
3554,EUR_NZD,2023-06-19T22:00:00.000000000Z,1859,1.76138,1.76149,1.76041,1.76136,1.76206,1.76206,1.76076,1.76156,1.76273,1.76273,1.76096,1.76176
3555,EUR_NZD,2023-06-19T23:00:00.000000000Z,458,1.76130,1.76150,1.76088,1.76139,1.76150,1.76170,1.76108,1.76159,1.76170,1.76190,1.76128,1.76179
3556,EUR_NZD,2023-06-20T00:00:00.000000000Z,864,1.76132,1.76150,1.75961,1.76062,1.76152,1.76170,1.75981,1.76082,1.76172,1.76190,1.76001,1.76102
3557,EUR_NZD,2023-06-20T01:00:00.000000000Z,1356,1.76073,1.76447,1.75994,1.76433,1.76093,1.76467,1.76014,1.76453,1.76113,1.76487,1.76034,1.76473
3558,EUR_NZD,2023-06-20T02:00:00.000000000Z,1241,1.76440,1.76631,1.76296,1.76557,1.76460,1.76651,1.76316,1.76577,1.76480,1.76671,1.76336,1.76597
3559,EUR_NZD,2023-06-20T03:00:00.000000000Z,753,1.76573,1.76662,1.76450,1.76617,1.76593,1.76682,1.76470,1.76637,1.76613,1.76702,1.76490,1.76657
3560,EUR_NZD,2023-06-20T04:00:00.000000000Z,553,1.76625,1.76800,1.76610,1.76775,1.76645,1.76820,1.76630,1.76795,1.76665,1.76840,1.76650,1.76815
3561,EUR_NZD,2023-06-20T05:00:00.000000000Z,1103,1.76782,1.77111,1.76754,1.76892,1.76802,1.77132,1.76774,1.76912,1.76822,1.77152,1.76794,1.76932
3562,EUR_NZD,2023-06-20T06:00:00.000000000Z,1395,1.76902,1.76977,1.76682,1.76893,1.76922,1.76998,1.76702,1.76913,1.76942,1.77018,1.76722,1.76933
3563,EUR_NZD,2023-06-20T07:00:00.000000000Z,1729,1.76887,1.76930,1.76514,1.76674,1.76907,1.76950,1.76534,1.76694,1.76927,1.76970,1.76554,1.76714
3564,EUR_NZD,2023-06-20T08:00:00.000000000Z,1210,1.76680,1.76753,1.76549,1.76746,1.76700,1.76773,1.76569,1.76766,1.76720,1.76793,1.76589,1.76786
3565,EUR_NZD,2023-06-20T09:00:00.000000000Z,986,1.76741,1.76861,1.76675,1.76858,1.76761,1.76881,1.76695,1.76878,1.76781,1.76901,1.76715,1.76898
3566,EUR_NZD,2023-06-20T10:00:00.000000000Z,693,1.76864,1.77005,1.76824,1.76850,1.76884,1.77025,1.76844,1.76870,1.76904,1.77045,1.76864,1.76890
3567,EUR_NZD,2023-06-20T11:00:00.000000000Z,798,1.76844,1.77020,1.76654,1.77007,1.76864,1.77040,1.76674,1.77028,1.76884,1.77061,1.76694,1.77048
3568,EUR_NZD,2023-06-20T12:00:00.000000000Z,1630,1.77014,1.77378,1.77003,1.77274,1.77034,1.77398,1.77024,1.77294,1.77055,1.77419,1.77044,1.77315
3569,EUR_NZD,2023-06-20T13:00:00.000000000Z,1950,1.77266,1.77455,1.77174,1.77420,1.77286,1.77476,1.77194,1.77440,1.77307,1.77496,1.77215,1.77461
3570,EUR_NZD,2023-06-20T14:00:00.000000000Z,2243,1.77415,1.77667,1.77180,1.77249,1.77436,1.77688,1.77200,1.77270,1.77456,1.77708,1.77221,1.77290
3571,EUR_NZD,2023-06-20T15:00:00.000000000Z,1329,1.77241,1.77318,1.77123,1.77243,1.77262,1.77338,1.77144,1.77264,1.77282,1.77359,1.77164,1.77284
3572,EUR_NZD,2023-06-20T16:00:00.000000000Z,925,1.77249,1.77305,1.77146,1.77199,1.77270,1.77326,1.77166,1.77220,1.77290,1.77346,1.77187,1.77240
3573,EUR_NZD,2023-06-20T17:00:00.000000000Z,711,1.77192,1.77267,1.77105,1.77211,1.77212,1.77288,1.77126,1.77232,1.77233,1.77308,1.77146,1.77252
3574,EUR_NZD,2023-06-20T18:00:00.000000000Z,844,1.77218,1.77264,1.77034,1.77039,1.77238,1.77284,1.77054,1.77060,1.77259,1.77305,1.77075,1.77080
3575,EUR_NZD,2023-06-20T19:00:00.000000000Z,612,1.77114,1.77166,1.76891,1.76910,1.77134,1.77186,1.76912,1.76930,1.77155,1.77207,1.76932,1.76951
3576,EUR_NZD,2023-06-20T20:00:00.000000000Z,329,1.76917,1.77022,1.76907,1.76997,1.76938,1.77043,1.76928,1.77022,1.76958,1.77064,1.76948,1.77046
3577,EUR_NZD,2023-06-20T21:00:00.000000000Z,996,1.76984,1.77014,1.76551,1.76967,1.77120,1.77246,1.76868,1.77048,1.77257,1.77575,1.77120,1.77129
3578,EUR_NZD,2023-06-20T22:00:00.000000000Z,430,1.76952,1.77082,1.76935,1.77059,1.77033,1.77102,1.76982,1.77080,1.77114,1.77123,1.77010,1.77100
3579,EUR_NZD,2023-06-20T23:00:00.000000000Z,241,1.77052,1.77145,1.77037,1.77063,1.77072,1.77166,1.77058,1.77084,1.77093,1.77186,1.77078,1.77104
3580,EUR_NZD,2023-06-21T00:00:00.000000000Z,864,1.77068,1.77091,1.76958,1.77037,1.77088,1.77112,1.76978,1.77058,1.77109,1.77132,1.76999,1.77078
3581,EUR_NZD,2023-06-21T01:00:00.000000000Z,1194,1.77045,1.77045,1.76740,1.76895,1.77066,1.77066,1.76760,1.76916,1.77086,1.77086,1.76780,1.76936
3582,EUR_NZD,2023-06-21T02:00:00.000000000Z,1148,1.76886,1.77009,1.76863,1.76927,1.76906,1.77030,1.76884,1.76948,1.76927,1.77050,1.76904,1.76968
3583,EUR_NZD,2023-06-21T03:00:00.000000000Z,709,1.76921,1.76982,1.76831,1.76851,1.76942,1.77002,1.76851,1.76872,1.76962,1.77023,1.76871,1.76892
3584,EUR_NZD,2023-06-21T04:00:00.000000000Z,682,1.76844,1.76844,1.76465,1.76522,1.76864,1.76864,1.76485,1.76542,1.76884,1.76884,1.76505,1.76562
3585,EUR_NZD,2023-06-21T05:00:00.000000000Z,1146,1.76515,1.76666,1.76436,1.76518,1.76535,1.76686,1.76456,1.76538,1.76555,1.76706,1.76476,1.76558
3586,EUR_NZD,2023-06-21T06:00:00.000000000Z,2116,1.76526,1.77025,1.76495,1.77009,1.76546,1.77046,1.76515,1.77030,1.76566,1.77066,1.76535,1.77050
3587,EUR_NZD,2023-06-21T07:00:00.000000000Z,1616,1.77015,1.77214,1.76787,1.77011,1.77036,1.77234,1.76807,1.77032,1.77056,1.77255,1.76827,1.77052
3588,EUR_NZD,2023-06-21T08:00:00.000000000Z,1460,1.77006,1.77290,1.76971,1.77284,1.77026,1.77310,1.76992,1.77304,1.77047,1.77331,1.77012,1.77325
3589,EUR_NZD,2023-06-21T09:00:00.000000000Z,1056,1.77291,1.77337,1.76980,1.76993,1.77312,1.77358,1.77000,1.77014,1.77332,1.77378,1.77021,1.77034
3590,EUR_NZD,2023-06-21T10:00:00.000000000Z,969,1.76988,1.76999,1.76815,1.76954,1.77008,1.77020,1.76835,1.76974,1.77029,1.77040,1.76855,1.76995
3591,EUR_NZD,2023-06-21T11:00:00.000000000Z,1064,1.76961,1.77032,1.76843,1.76995,1.76982,1.77052,1.76863,1.77016,1.77002,1.77073,1.76883,1.77036
3592,EUR_NZD,2023-06-21T12:00:00.000000000Z,2053,1.76986,1.77134,1.76895,1.77025,1.77006,1.77154,1.76915,1.77046,1.77027,1.77175,1.76935,1.77066
3593,EUR_NZD,2023-06-21T13:00:00.000000000Z,2233,1.77036,1.77242,1.76981,1.77018,1.77056,1.77262,1.77002,1.77038,1.77077,1.77283,1.77022,1.77059
3594,EUR_NZD,2023-06-21T14:00:00.000000000Z,3097,1.77009,1.77086,1.76751,1.77049,1.77030,1.77106,1.76771,1.77069,1.77050,1.77127,1.76791,1.77089
3595,EUR_NZD,2023-06-21T15:00:00.000000000Z,1685,1.77040,1.77146,1.76881,1.76972,1.77060,1.77166,1.76901,1.76992,1.77080,1.77187,1.76921,1.77012
3596,EUR_NZD,2023-06-21T16:00:00.000000000Z,1021,1.76966,1.76996,1.76710,1.76887,1.76986,1.77016,1.76730,1.76907,1.77006,1.77036,1.76750,1.76927
3597,EUR_NZD,2023-06-21T17:00:00.000000000Z,929,1.76894,1.76959,1.76836,1.76876,1.76914,1.76979,1.76856,1.76896,1.76934,1.76999,1.76876,1.76916
3598,EUR_NZD,2023-06-21T18:00:00.000000000Z,889,1.76870,1.76887,1.76717,1.76783,1.76890,1.76907,1.76737,1.76803,1.76910,1.76927,1.76757,1.76823
3599,EUR_NZD,2023-06-21T19:00:00.000000000Z,509,1.76912,1.76971,1.76877,1.76962,1.76932,1.76991,1.76897,1.76982,1.76952,1.77011,1.76917,1.77002
3600,EUR_NZD,2023-06-21T20:00:00.000000000Z,465,1.76953,1.77107,1.76930,1.77105,1.76973,1.77128,1.76950,1.77126,1.76993,1.77150,1.76970,1.77147
3601,EUR_NZD,2023-06-21T21:00:00.000000000Z,1395,1.76802,1.77062,1.76738,1.77037,1.77020,1.77138,1.76976,1.77112,1.77237,1.77264,1.77119,1.77186
3602,EUR_NZD,2023-06-21T22:00:00.000000000Z,866,1.77008,1.77096,1.77008,1.77062,1.77085,1.77128,1.77030,1.77082,1.77162,1.77193,1.77050,1.77102
3603,EUR_NZD,2023-06-21T23:00:00.000000000Z,280,1.77057,1.77092,1.76967,1.77089,1.77077,1.77112,1.76987,1.77109,1.77097,1.77132,1.77007,1.77129
3604,EUR_NZD,2023-06-22T00:00:00.000000000Z,740,1.77082,1.77108,1.76853,1.76976,1.77102,1.77128,1.76873,1.76996,1.77122,1.77148,1.76893,1.77016
3605,EUR_NZD,2023-06-22T01:00:00.000000000Z,689,1.76971,1.77000,1.76729,1.76785,1.76991,1.77020,1.76749,1.76805,1.77011,1.77040,1.76769,1.76825
3606,EUR_NZD,2023-06-22T02:00:00.000000000Z,719,1.76777,1.77042,1.76759,1.77006,1.76797,1.77062,1.76779,1.77026,1.76817,1.77082,1.76799,1.77046
3607,EUR_NZD,2023-06-22T03:00:00.000000000Z,496,1.76999,1.77151,1.76861,1.77089,1.77019,1.77171,1.76881,1.77109,1.77039,1.77191,1.76901,1.77129
3608,EUR_NZD,2023-06-22T04:00:00.000000000Z,814,1.77095,1.77480,1.77059,1.77480,1.77115,1.77500,1.77079,1.77500,1.77135,1.77520,1.77099,1.77520
3609,EUR_NZD,2023-06-22T05:00:00.000000000Z,870,1.77471,1.77551,1.77409,1.77461,1.77491,1.77572,1.77429,1.77481,1.77511,1.77592,1.77449,1.77501
3610,EUR_NZD,2023-06-22T06:00:00.000000000Z,1183,1.77467,1.77513,1.77323,1.77428,1.77487,1.77534,1.77343,1.77448,1.77507,1.77554,1.77363,1.77468
3611,EUR_NZD,2023-06-22T07:00:00.000000000Z,1808,1.77421,1.77439,1.77079,1.77125,1.77441,1.77459,1.77099,1.77145,1.77461,1.77479,1.77119,1.77165
3612,EUR_NZD,2023-06-22T08:00:00.000000000Z,1449,1.77114,1.77133,1.76865,1.77075,1.77134,1.77153,1.76885,1.77095,1.77154,1.77173,1.76905,1.77115
3613,EUR_NZD,2023-06-22T09:00:00.000000000Z,886,1.77068,1.77068,1.76903,1.76915,1.77088,1.77088,1.76923,1.76935,1.77108,1.77108,1.76943,1.76955
3614,EUR_NZD,2023-06-22T10:00:00.000000000Z,912,1.76928,1.77042,1.76802,1.76993,1.76948,1.77062,1.76822,1.77013,1.76968,1.77082,1.76842,1.77033
3615,EUR_NZD,2023-06-22T11:00:00.000000000Z,2432,1.76983,1.77132,1.76856,1.76936,1.77003,1.77152,1.76876,1.76956,1.77023,1.77172,1.76896,1.76976
3616,EUR_NZD,2023-06-22T12:00:00.000000000Z,2464,1.76930,1.77165,1.76838,1.77124,1.76950,1.77185,1.76858,1.77144,1.76970,1.77205,1.76878,1.77164
3617,EUR_NZD,2023-06-22T13:00:00.000000000Z,2545,1.77115,1.77437,1.77105,1.77139,1.77135,1.77458,1.77125,1.77161,1.77155,1.77478,1.77145,1.77183
3618,EUR_NZD,2023-06-22T14:00:00.000000000Z,2233,1.77130,1.77243,1.76863,1.76885,1.77152,1.77263,1.76883,1.76905,1.77174,1.77283,1.76903,1.76925
3619,EUR_NZD,2023-06-22T15:00:00.000000000Z,1521,1.76876,1.77114,1.76796,1.77056,1.76896,1.77134,1.76816,1.77076,1.76916,1.77154,1.76836,1.77096
3620,EUR_NZD,2023-06-22T16:00:00.000000000Z,906,1.77048,1.77222,1.77030,1.77209,1.77068,1.77242,1.77050,1.77229,1.77088,1.77262,1.77070,1.77249
3621,EUR_NZD,2023-06-22T17:00:00.000000000Z,822,1.77215,1.77392,1.77209,1.77316,1.77235,1.77412,1.77229,1.77336,1.77255,1.77433,1.77249,1.77357
3622,EUR_NZD,2023-06-22T18:00:00.000000000Z,615,1.77325,1.77407,1.77247,1.77382,1.77346,1.77428,1.77268,1.77402,1.77366,1.77448,1.77288,1.77423
3623,EUR_NZD,2023-06-22T19:00:00.000000000Z,410,1.77375,1.77462,1.77349,1.77368,1.77396,1.77482,1.77370,1.77388,1.77416,1.77503,1.77390,1.77409
3624,EUR_NZD,2023-06-22T20:00:00.000000000Z,489,1.77375,1.77401,1.77248,1.77324,1.77396,1.77422,1.77270,1.77346,1.77416,1.77442,1.77290,1.77367
3625,EUR_NZD,2023-06-22T21:00:00.000000000Z,1273,1.77216,1.77353,1.77216,1.77302,1.77456,1.77484,1.77328,1.77342,1.77696,1.77709,1.77371,1.77382
3626,EUR_NZD,2023-06-22T22:00:00.000000000Z,786,1.77303,1.77315,1.77180,1.77216,1.77346,1.77346,1.77200,1.77236,1.77388,1.77393,1.77220,1.77257
3627,EUR_NZD,2023-06-22T23:00:00.000000000Z,446,1.77224,1.77246,1.77142,1.77216,1.77244,1.77266,1.77162,1.77236,1.77265,1.77287,1.77182,1.77256
3628,EUR_NZD,2023-06-23T00:00:00.000000000Z,952,1.77225,1.77232,1.76938,1.77000,1.77245,1.77252,1.76958,1.77020,1.77265,1.77272,1.76978,1.77040
3629,EUR_NZD,2023-06-23T01:00:00.000000000Z,1299,1.76994,1.77504,1.76981,1.77431,1.77014,1.77524,1.77001,1.77452,1.77034,1.77545,1.77021,1.77472
3630,EUR_NZD,2023-06-23T02:00:00.000000000Z,1262,1.77426,1.77793,1.77417,1.77790,1.77446,1.77814,1.77438,1.77810,1.77467,1.77834,1.77458,1.77831
3631,EUR_NZD,2023-06-23T03:00:00.000000000Z,776,1.77785,1.77979,1.77785,1.77846,1.77806,1.78000,1.77806,1.77866,1.77826,1.78020,1.77826,1.77887
3632,EUR_NZD,2023-06-23T04:00:00.000000000Z,862,1.77852,1.78071,1.77811,1.77971,1.77872,1.78092,1.77832,1.77992,1.77893,1.78112,1.77852,1.78012
3633,EUR_NZD,2023-06-23T05:00:00.000000000Z,1041,1.77982,1.78109,1.77846,1.78067,1.78002,1.78130,1.77866,1.78088,1.78023,1.78150,1.77887,1.78108
3634,EUR_NZD,2023-06-23T06:00:00.000000000Z,1147,1.78082,1.78082,1.77728,1.77752,1.78102,1.78102,1.77748,1.77772,1.78123,1.78123,1.77769,1.77793
3635,EUR_NZD,2023-06-23T07:00:00.000000000Z,4222,1.77747,1.77796,1.76620,1.77015,1.77768,1.77816,1.76656,1.77037,1.77788,1.77837,1.76691,1.77059
3636,EUR_NZD,2023-06-23T08:00:00.000000000Z,1977,1.77023,1.77082,1.76852,1.76952,1.77044,1.77102,1.76872,1.76972,1.77064,1.77123,1.76893,1.76993
3637,EUR_NZD,2023-06-23T09:00:00.000000000Z,1018,1.76947,1.77053,1.76891,1.76979,1.76968,1.77074,1.76912,1.77000,1.76988,1.77094,1.76932,1.77020
3638,EUR_NZD,2023-06-23T10:00:00.000000000Z,935,1.76985,1.77254,1.76937,1.77231,1.77006,1.77274,1.76958,1.77252,1.77026,1.77295,1.76978,1.77272
3639,EUR_NZD,2023-06-23T11:00:00.000000000Z,850,1.77239,1.77552,1.77157,1.77527,1.77260,1.77572,1.77178,1.77548,1.77280,1.77593,1.77198,1.77568
3640,EUR_NZD,2023-06-23T12:00:00.000000000Z,1837,1.77519,1.77940,1.77493,1.77615,1.77540,1.77960,1.77514,1.77636,1.77560,1.77981,1.77534,1.77656
3641,EUR_NZD,2023-06-23T13:00:00.000000000Z,3023,1.77620,1.77811,1.77481,1.77493,1.77640,1.77832,1.77502,1.77514,1.77661,1.77852,1.77522,1.77534
3642,EUR_NZD,2023-06-23T14:00:00.000000000Z,2479,1.77506,1.77731,1.77371,1.77389,1.77526,1.77752,1.77392,1.77410,1.77547,1.77772,1.77412,1.77430
3643,EUR_NZD,2023-06-23T15:00:00.000000000Z,1418,1.77383,1.77444,1.77064,1.77093,1.77404,1.77464,1.77084,1.77114,1.77424,1.77485,1.77105,1.77134
3644,EUR_NZD,2023-06-23T16:00:00.000000000Z,715,1.77102,1.77270,1.77102,1.77252,1.77122,1.77290,1.77122,1.77272,1.77143,1.77311,1.77143,1.77293
3645,EUR_NZD,2023-06-23T17:00:00.000000000Z,752,1.77257,1.77351,1.77234,1.77342,1.77278,1.77372,1.77254,1.77362,1.77298,1.77392,1.77275,1.77383
3646,EUR_NZD,2023-06-23T18:00:00.000000000Z,519,1.77337,1.77402,1.77233,1.77369,1.77358,1.77422,1.77254,1.77390,1.77378,1.77443,1.77274,1.77410
3647,EUR_NZD,2023-06-23T19:00:00.000000000Z,461,1.77355,1.77355,1.77176,1.77188,1.77376,1.77376,1.77196,1.77208,1.77396,1.77396,1.77217,1.77229
3648,EUR_NZD,2023-06-23T20:00:00.000000000Z,926,1.77181,1.77343,1.77163,1.77283,1.77202,1.77386,1.77184,1.77344,1.77222,1.77446,1.77204,1.77404
3649,EUR_NZD,2023-06-25T21:00:00.000000000Z,739,1.77161,1.77456,1.77146,1.77456,1.77424,1.77594,1.77402,1.77561,1.77688,1.77857,1.77570,1.77666
3650,EUR_NZD,2023-06-25T22:00:00.000000000Z,2077,1.77465,1.77471,1.77245,1.77293,1.77568,1.77568,1.77267,1.77315,1.77671,1.77716,1.77289,1.77337
3651,EUR_NZD,2023-06-25T23:00:00.000000000Z,576,1.77284,1.77388,1.77188,1.77374,1.77304,1.77408,1.77208,1.77394,1.77325,1.77429,1.77229,1.77415
3652,EUR_NZD,2023-06-26T00:00:00.000000000Z,1207,1.77368,1.77383,1.77066,1.77066,1.77388,1.77404,1.77086,1.77086,1.77409,1.77424,1.77107,1.77107
3653,EUR_NZD,2023-06-26T01:00:00.000000000Z,1353,1.77072,1.77167,1.76781,1.76930,1.77092,1.77188,1.76802,1.76950,1.77113,1.77208,1.76822,1.76971
3654,EUR_NZD,2023-06-26T02:00:00.000000000Z,942,1.76937,1.76950,1.76715,1.76807,1.76958,1.76970,1.76735,1.76828,1.76978,1.76991,1.76755,1.76848
3655,EUR_NZD,2023-06-26T03:00:00.000000000Z,528,1.76802,1.76843,1.76620,1.76682,1.76822,1.76864,1.76640,1.76702,1.76843,1.76884,1.76660,1.76722
3656,EUR_NZD,2023-06-26T04:00:00.000000000Z,547,1.76679,1.76768,1.76613,1.76710,1.76700,1.76788,1.76633,1.76730,1.76721,1.76808,1.76653,1.76750
3657,EUR_NZD,2023-06-26T05:00:00.000000000Z,734,1.76716,1.77060,1.76708,1.77047,1.76736,1.77080,1.76728,1.77068,1.76756,1.77101,1.76748,1.77088
3658,EUR_NZD,2023-06-26T06:00:00.000000000Z,1257,1.77042,1.77606,1.77006,1.77345,1.77062,1.77626,1.77026,1.77366,1.77083,1.77647,1.77047,1.77386
3659,EUR_NZD,2023-06-26T07:00:00.000000000Z,1672,1.77351,1.77392,1.76954,1.77008,1.77372,1.77412,1.76974,1.77028,1.77392,1.77433,1.76995,1.77049
3660,EUR_NZD,2023-06-26T08:00:00.000000000Z,1641,1.76996,1.77057,1.76624,1.76734,1.77016,1.77078,1.76644,1.76754,1.77037,1.77098,1.76665,1.76775
3661,EUR_NZD,2023-06-26T09:00:00.000000000Z,892,1.76741,1.76942,1.76584,1.76923,1.76762,1.76962,1.76604,1.76944,1.76782,1.76983,1.76624,1.76964
3662,EUR_NZD,2023-06-26T10:00:00.000000000Z,863,1.76918,1.76985,1.76735,1.76797,1.76938,1.77006,1.76755,1.76818,1.76959,1.77026,1.76775,1.76838
3663,EUR_NZD,2023-06-26T11:00:00.000000000Z,900,1.76804,1.76878,1.76671,1.76772,1.76824,1.76898,1.76691,1.76792,1.76845,1.76919,1.76711,1.76812
3664,EUR_NZD,2023-06-26T12:00:00.000000000Z,887,1.76763,1.76894,1.76708,1.76892,1.76783,1.76914,1.76728,1.76912,1.76803,1.76935,1.76748,1.76933
3665,EUR_NZD,2023-06-26T13:00:00.000000000Z,1326,1.76886,1.77223,1.76879,1.77172,1.76906,1.77244,1.76900,1.77192,1.76927,1.77264,1.76920,1.77213
3666,EUR_NZD,2023-06-26T14:00:00.000000000Z,1769,1.77177,1.77194,1.76844,1.77029,1.77198,1.77214,1.76864,1.77050,1.77218,1.77235,1.76885,1.77070
3667,EUR_NZD,2023-06-26T15:00:00.000000000Z,1046,1.77036,1.77065,1.76812,1.76843,1.77056,1.77086,1.76832,1.76864,1.77077,1.77106,1.76853,1.76884
3668,EUR_NZD,2023-06-26T16:00:00.000000000Z,735,1.76849,1.76851,1.76700,1.76744,1.76870,1.76872,1.76720,1.76764,1.76890,1.76892,1.76740,1.76784
3669,EUR_NZD,2023-06-26T17:00:00.000000000Z,494,1.76752,1.76848,1.76699,1.76790,1.76772,1.76868,1.76719,1.76810,1.76792,1.76889,1.76739,1.76830
3670,EUR_NZD,2023-06-26T18:00:00.000000000Z,411,1.76800,1.76864,1.76766,1.76863,1.76820,1.76884,1.76786,1.76884,1.76840,1.76905,1.76806,1.76904
3671,EUR_NZD,2023-06-26T19:00:00.000000000Z,466,1.76717,1.76897,1.76717,1.76880,1.76737,1.76918,1.76737,1.76900,1.76757,1.76938,1.76757,1.76921
3672,EUR_NZD,2023-06-26T20:00:00.000000000Z,191,1.76874,1.76935,1.76845,1.76910,1.76894,1.76956,1.76866,1.76930,1.76915,1.76976,1.76886,1.76951
