,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
1743,USD_JPY,2023-02-27T10:00:00.000000000Z,4772,136.380,136.435,136.280,136.287,136.390,136.444,136.292,136.296,136.400,136.455,136.300,136.305
1744,USD_JPY,2023-02-27T11:00:00.000000000Z,4471,136.289,136.316,136.188,136.249,136.298,136.324,136.195,136.257,136.307,136.331,136.201,136.265
1745,USD_JPY,2023-02-27T12:00:00.000000000Z,4765,136.249,136.315,136.176,136.312,136.258,136.324,136.186,136.319,136.266,136.333,136.195,136.326
1746,USD_JPY,2023-02-27T13:00:00.000000000Z,9700,136.313,136.352,135.922,136.063,136.322,136.360,135.930,136.070,136.330,136.370,135.938,136.078
1747,USD_JPY,2023-02-27T14:00:00.000000000Z,8222,136.061,136.183,135.908,135.962,136.068,136.191,135.916,135.972,136.076,136.199,135.923,135.981
1748,USD_JPY,2023-02-27T15:00:00.000000000Z,9051,135.963,136.191,135.947,136.070,135.974,136.199,135.955,136.077,135.984,136.207,135.962,136.084
1749,USD_JPY,2023-02-27T16:00:00.000000000Z,4651,136.069,136.295,136.051,136.177,136.076,136.303,136.058,136.185,136.083,136.311,136.064,136.193
1750,USD_JPY,2023-02-27T17:00:00.000000000Z,3095,136.175,136.287,136.156,136.172,136.183,136.295,136.164,136.180,136.191,136.303,136.173,136.189
1751,USD_JPY,2023-02-27T18:00:00.000000000Z,2919,136.173,136.213,136.126,136.180,136.182,136.220,136.134,136.188,136.191,136.228,136.142,136.197
1752,USD_JPY,2023-02-27T19:00:00.000000000Z,3602,136.177,136.253,136.071,136.237,136.186,136.261,136.079,136.248,136.194,136.269,136.087,136.258
1753,USD_JPY,2023-02-27T20:00:00.000000000Z,2836,136.238,136.255,136.189,136.245,136.249,136.264,136.197,136.254,136.260,136.273,136.205,136.264
1754,USD_JPY,2023-02-27T21:00:00.000000000Z,2793,136.249,136.266,136.192,136.215,136.258,136.273,136.202,136.226,136.268,136.280,136.210,136.237
1755,USD_JPY,2023-02-27T22:00:00.000000000Z,461,136.152,136.222,136.152,136.179,136.202,136.248,136.196,136.204,136.252,136.294,136.221,136.228
1756,USD_JPY,2023-02-27T23:00:00.000000000Z,3471,136.181,136.334,136.140,136.311,136.208,136.343,136.152,136.323,136.234,136.353,136.161,136.335
1757,USD_JPY,2023-02-28T00:00:00.000000000Z,5972,136.313,136.347,136.152,136.178,136.324,136.356,136.160,136.188,136.335,136.366,136.169,136.198
1758,USD_JPY,2023-02-28T01:00:00.000000000Z,5582,136.176,136.251,136.105,136.201,136.186,136.260,136.116,136.210,136.196,136.269,136.125,136.218
1759,USD_JPY,2023-02-28T02:00:00.000000000Z,4042,136.199,136.279,136.145,136.269,136.208,136.286,136.154,136.277,136.217,136.292,136.163,136.285
1760,USD_JPY,2023-02-28T03:00:00.000000000Z,2978,136.266,136.295,136.174,136.225,136.274,136.304,136.184,136.233,136.282,136.314,136.192,136.241
1761,USD_JPY,2023-02-28T04:00:00.000000000Z,3211,136.224,136.322,136.206,136.233,136.233,136.330,136.214,136.242,136.242,136.338,136.222,136.252
1762,USD_JPY,2023-02-28T05:00:00.000000000Z,3907,136.234,136.368,136.231,136.302,136.243,136.376,136.242,136.310,136.252,136.385,136.251,136.318
1763,USD_JPY,2023-02-28T06:00:00.000000000Z,3477,136.304,136.335,136.209,136.328,136.312,136.344,136.217,136.338,136.320,136.355,136.225,136.348
1764,USD_JPY,2023-02-28T07:00:00.000000000Z,6960,136.331,136.779,136.310,136.742,136.340,136.788,136.320,136.750,136.349,136.797,136.328,136.759
1765,USD_JPY,2023-02-28T08:00:00.000000000Z,8629,136.741,136.838,136.621,136.702,136.750,136.847,136.630,136.710,136.760,136.857,136.639,136.719
1766,USD_JPY,2023-02-28T09:00:00.000000000Z,7362,136.700,136.757,136.615,136.729,136.710,136.766,136.624,136.738,136.720,136.775,136.634,136.746
1767,USD_JPY,2023-02-28T10:00:00.000000000Z,6497,136.729,136.752,136.594,136.722,136.736,136.761,136.603,136.730,136.744,136.770,136.612,136.739
1768,USD_JPY,2023-02-28T11:00:00.000000000Z,5124,136.720,136.779,136.670,136.766,136.728,136.787,136.680,136.774,136.737,136.796,136.690,136.783
1769,USD_JPY,2023-02-28T12:00:00.000000000Z,5218,136.764,136.812,136.672,136.682,136.772,136.820,136.680,136.690,136.779,136.829,136.687,136.697
1770,USD_JPY,2023-02-28T13:00:00.000000000Z,6299,136.682,136.899,136.639,136.702,136.690,136.908,136.647,136.711,136.698,136.917,136.655,136.720
1771,USD_JPY,2023-02-28T14:00:00.000000000Z,7920,136.701,136.913,136.611,136.705,136.709,136.920,136.620,136.715,136.717,136.927,136.628,136.725
1772,USD_JPY,2023-02-28T15:00:00.000000000Z,13009,136.705,136.705,136.153,136.201,136.716,136.716,136.161,136.208,136.726,136.726,136.168,136.216
1773,USD_JPY,2023-02-28T16:00:00.000000000Z,7922,136.204,136.254,136.008,136.092,136.210,136.262,136.017,136.100,136.216,136.270,136.025,136.108
1774,USD_JPY,2023-02-28T17:00:00.000000000Z,5499,136.092,136.127,135.726,135.802,136.101,136.134,135.734,135.810,136.110,136.142,135.743,135.817
1775,USD_JPY,2023-02-28T18:00:00.000000000Z,4477,135.801,136.001,135.776,135.958,135.810,136.009,135.786,135.966,135.818,136.017,135.794,135.975
1776,USD_JPY,2023-02-28T19:00:00.000000000Z,3284,135.957,136.112,135.920,136.107,135.965,136.119,135.928,136.115,135.973,136.126,135.936,136.123
1777,USD_JPY,2023-02-28T20:00:00.000000000Z,3041,136.106,136.199,136.067,136.128,136.114,136.206,136.075,136.136,136.121,136.213,136.083,136.145
1778,USD_JPY,2023-02-28T21:00:00.000000000Z,1802,136.130,136.245,136.123,136.211,136.138,136.254,136.131,136.224,136.145,136.266,136.139,136.237
1779,USD_JPY,2023-02-28T22:00:00.000000000Z,1561,136.111,136.227,136.085,136.193,136.161,136.252,136.135,136.216,136.211,136.278,136.178,136.239
1780,USD_JPY,2023-02-28T23:00:00.000000000Z,4068,136.193,136.354,136.124,136.338,136.218,136.362,136.154,136.348,136.242,136.372,136.175,136.359
1781,USD_JPY,2023-03-01T00:00:00.000000000Z,6039,136.338,136.461,136.281,136.360,136.348,136.472,136.293,136.369,136.358,136.482,136.303,136.378
1782,USD_JPY,2023-03-01T01:00:00.000000000Z,6423,136.357,136.398,136.221,136.285,136.366,136.406,136.232,136.295,136.375,136.416,136.242,136.305
1783,USD_JPY,2023-03-01T02:00:00.000000000Z,4262,136.283,136.411,136.271,136.396,136.291,136.419,136.280,136.404,136.299,136.428,136.288,136.413
1784,USD_JPY,2023-03-01T03:00:00.000000000Z,3455,136.394,136.416,136.285,136.362,136.402,136.426,136.294,136.370,136.411,136.435,136.302,136.379
1785,USD_JPY,2023-03-01T04:00:00.000000000Z,2993,136.361,136.419,136.302,136.378,136.370,136.426,136.310,136.388,136.380,136.434,136.318,136.397
1786,USD_JPY,2023-03-01T05:00:00.000000000Z,4489,136.379,136.427,136.333,136.416,136.388,136.438,136.342,136.424,136.396,136.449,136.350,136.432
1787,USD_JPY,2023-03-01T06:00:00.000000000Z,6053,136.417,136.436,136.203,136.313,136.426,136.444,136.212,136.322,136.434,136.452,136.219,136.332
1788,USD_JPY,2023-03-01T07:00:00.000000000Z,8301,136.315,136.413,135.889,135.916,136.324,136.422,135.898,135.926,136.334,136.431,135.906,135.935
1789,USD_JPY,2023-03-01T08:00:00.000000000Z,9714,135.915,136.057,135.849,135.886,135.925,136.068,135.858,135.894,135.935,136.079,135.868,135.903
1790,USD_JPY,2023-03-01T09:00:00.000000000Z,8981,135.883,135.908,135.606,135.834,135.892,135.918,135.615,135.843,135.902,135.928,135.624,135.852
1791,USD_JPY,2023-03-01T10:00:00.000000000Z,8954,135.834,135.918,135.643,135.665,135.844,135.926,135.653,135.674,135.853,135.936,135.662,135.683
1792,USD_JPY,2023-03-01T11:00:00.000000000Z,8482,135.665,135.696,135.295,135.332,135.675,135.705,135.306,135.342,135.685,135.715,135.315,135.352
1793,USD_JPY,2023-03-01T12:00:00.000000000Z,5756,135.328,135.449,135.248,135.396,135.340,135.456,135.258,135.404,135.352,135.467,135.266,135.413
1794,USD_JPY,2023-03-01T13:00:00.000000000Z,8197,135.397,135.793,135.388,135.738,135.404,135.801,135.396,135.747,135.412,135.809,135.404,135.756
1795,USD_JPY,2023-03-01T14:00:00.000000000Z,9331,135.747,136.076,135.688,136.014,135.755,136.084,135.696,136.039,135.763,136.092,135.705,136.064
1796,USD_JPY,2023-03-01T15:00:00.000000000Z,13894,135.996,136.314,135.844,136.104,136.020,136.323,135.874,136.112,136.043,136.332,135.889,136.119
1797,USD_JPY,2023-03-01T16:00:00.000000000Z,7057,136.107,136.194,135.800,135.822,136.114,136.202,135.808,135.830,136.122,136.210,135.814,135.838
1798,USD_JPY,2023-03-01T17:00:00.000000000Z,5086,135.824,135.939,135.698,135.935,135.831,135.947,135.706,135.942,135.838,135.955,135.714,135.950
1799,USD_JPY,2023-03-01T18:00:00.000000000Z,4180,135.934,136.157,135.933,136.155,135.941,136.166,135.940,136.163,135.948,136.174,135.947,136.171
1800,USD_JPY,2023-03-01T19:00:00.000000000Z,4079,136.155,136.255,136.126,136.172,136.162,136.264,136.134,136.180,136.170,136.273,136.142,136.189
1801,USD_JPY,2023-03-01T20:00:00.000000000Z,3486,136.169,136.240,136.102,136.175,136.178,136.248,136.110,136.183,136.186,136.255,136.119,136.191
1802,USD_JPY,2023-03-01T21:00:00.000000000Z,2476,136.173,136.230,136.157,136.201,136.181,136.240,136.168,136.214,136.189,136.250,136.177,136.227
1803,USD_JPY,2023-03-01T22:00:00.000000000Z,963,136.145,136.188,136.073,136.099,136.178,136.207,136.114,136.116,136.211,136.244,136.130,136.134
1804,USD_JPY,2023-03-01T23:00:00.000000000Z,4038,136.103,136.218,136.013,136.186,136.116,136.228,136.024,136.194,136.129,136.238,136.034,136.201
1805,USD_JPY,2023-03-02T00:00:00.000000000Z,5551,136.184,136.265,136.045,136.242,136.193,136.275,136.056,136.252,136.202,136.286,136.065,136.263
1806,USD_JPY,2023-03-02T01:00:00.000000000Z,7578,136.243,136.440,136.187,136.316,136.252,136.448,136.196,136.326,136.262,136.455,136.205,136.335
1807,USD_JPY,2023-03-02T02:00:00.000000000Z,4512,136.313,136.378,136.185,136.372,136.322,136.386,136.194,136.380,136.332,136.394,136.203,136.387
1808,USD_JPY,2023-03-02T03:00:00.000000000Z,3685,136.372,136.400,136.311,136.376,136.380,136.409,136.320,136.385,136.389,136.418,136.329,136.394
1809,USD_JPY,2023-03-02T04:00:00.000000000Z,3947,136.378,136.475,136.347,136.432,136.386,136.484,136.356,136.443,136.394,136.492,136.365,136.454
1810,USD_JPY,2023-03-02T05:00:00.000000000Z,4151,136.433,136.673,136.426,136.624,136.442,136.680,136.436,136.632,136.452,136.688,136.445,136.640
1811,USD_JPY,2023-03-02T06:00:00.000000000Z,4687,136.619,136.739,136.575,136.726,136.628,136.746,136.584,136.736,136.637,136.755,136.592,136.746
1812,USD_JPY,2023-03-02T07:00:00.000000000Z,7061,136.731,136.868,136.642,136.776,136.740,136.876,136.652,136.784,136.749,136.884,136.661,136.793
1813,USD_JPY,2023-03-02T08:00:00.000000000Z,11087,136.776,136.776,136.239,136.279,136.784,136.784,136.248,136.288,136.792,136.793,136.257,136.298
1814,USD_JPY,2023-03-02T09:00:00.000000000Z,9691,136.280,136.554,136.228,136.460,136.289,136.562,136.238,136.470,136.298,136.573,136.246,136.480
1815,USD_JPY,2023-03-02T10:00:00.000000000Z,8207,136.467,136.743,136.427,136.730,136.476,136.752,136.436,136.738,136.484,136.760,136.445,136.746
1816,USD_JPY,2023-03-02T11:00:00.000000000Z,6766,136.729,136.776,136.587,136.604,136.738,136.784,136.596,136.613,136.747,136.793,136.604,136.622
1817,USD_JPY,2023-03-02T12:00:00.000000000Z,7649,136.607,136.842,136.439,136.797,136.615,136.850,136.447,136.804,136.623,136.858,136.455,136.812
1818,USD_JPY,2023-03-02T13:00:00.000000000Z,10352,136.795,137.097,136.660,137.046,136.802,137.106,136.668,137.054,136.810,137.116,136.676,137.061
1819,USD_JPY,2023-03-02T14:00:00.000000000Z,9706,137.047,137.056,136.570,136.622,137.056,137.064,136.579,136.630,137.064,137.073,136.587,136.637
1820,USD_JPY,2023-03-02T15:00:00.000000000Z,8885,136.621,136.731,136.543,136.683,136.630,136.738,136.552,136.690,136.638,136.745,136.560,136.697
1821,USD_JPY,2023-03-02T16:00:00.000000000Z,6201,136.684,136.862,136.584,136.837,136.692,136.871,136.592,136.844,136.699,136.880,136.601,136.852
1822,USD_JPY,2023-03-02T17:00:00.000000000Z,4815,136.836,136.987,136.814,136.936,136.844,136.996,136.822,136.944,136.853,137.004,136.830,136.952
1823,USD_JPY,2023-03-02T18:00:00.000000000Z,5394,136.939,136.973,136.713,136.739,136.947,136.982,136.721,136.747,136.955,136.991,136.729,136.755
1824,USD_JPY,2023-03-02T19:00:00.000000000Z,5148,136.737,136.795,136.674,136.748,136.745,136.804,136.682,136.757,136.753,136.813,136.691,136.766
1825,USD_JPY,2023-03-02T20:00:00.000000000Z,4176,136.750,136.820,136.586,136.669,136.759,136.828,136.594,136.678,136.768,136.836,136.603,136.686
1826,USD_JPY,2023-03-02T21:00:00.000000000Z,4678,136.668,136.756,136.667,136.755,136.676,136.766,136.676,136.765,136.684,136.778,136.684,136.775
1827,USD_JPY,2023-03-02T22:00:00.000000000Z,2055,136.732,136.749,136.637,136.700,136.782,136.788,136.687,136.724,136.832,136.838,136.730,136.748
1828,USD_JPY,2023-03-02T23:00:00.000000000Z,4691,136.704,136.733,136.493,136.714,136.723,136.742,136.504,136.723,136.742,136.756,136.514,136.732
1829,USD_JPY,2023-03-03T00:00:00.000000000Z,4650,136.713,136.762,136.558,136.611,136.721,136.772,136.568,136.620,136.729,136.782,136.577,136.630
1830,USD_JPY,2023-03-03T01:00:00.000000000Z,6584,136.605,136.681,136.487,136.617,136.614,136.690,136.497,136.626,136.622,136.700,136.507,136.635
1831,USD_JPY,2023-03-03T02:00:00.000000000Z,5338,136.615,136.677,136.491,136.664,136.624,136.686,136.500,136.674,136.634,136.695,136.509,136.683
1832,USD_JPY,2023-03-03T03:00:00.000000000Z,3583,136.666,136.709,136.592,136.669,136.676,136.718,136.600,136.678,136.686,136.728,136.607,136.688
1833,USD_JPY,2023-03-03T04:00:00.000000000Z,2333,136.668,136.703,136.639,136.696,136.677,136.711,136.648,136.706,136.686,136.719,136.656,136.716
1834,USD_JPY,2023-03-03T05:00:00.000000000Z,2673,136.697,136.705,136.597,136.652,136.706,136.714,136.606,136.660,136.715,136.723,136.614,136.669
1835,USD_JPY,2023-03-03T06:00:00.000000000Z,4805,136.650,136.650,136.334,136.372,136.658,136.658,136.344,136.382,136.667,136.667,136.352,136.393
1836,USD_JPY,2023-03-03T07:00:00.000000000Z,7514,136.374,136.530,136.371,136.411,136.384,136.539,136.380,136.420,136.395,136.548,136.390,136.429
1837,USD_JPY,2023-03-03T08:00:00.000000000Z,8234,136.409,136.443,136.206,136.423,136.418,136.452,136.216,136.432,136.427,136.462,136.226,136.441
1838,USD_JPY,2023-03-03T09:00:00.000000000Z,8617,136.424,136.444,136.110,136.148,136.432,136.453,136.119,136.156,136.440,136.463,136.128,136.165
1839,USD_JPY,2023-03-03T10:00:00.000000000Z,7116,136.146,136.330,136.118,136.263,136.154,136.340,136.128,136.273,136.163,136.349,136.137,136.283
1840,USD_JPY,2023-03-03T11:00:00.000000000Z,5701,136.266,136.286,135.984,136.051,136.275,136.293,135.994,136.060,136.284,136.302,136.002,136.070
1841,USD_JPY,2023-03-03T12:00:00.000000000Z,6051,136.052,136.274,135.986,136.225,136.060,136.282,135.996,136.233,136.069,136.289,136.003,136.241
1842,USD_JPY,2023-03-03T13:00:00.000000000Z,8742,136.225,136.261,135.816,135.906,136.234,136.268,135.824,135.915,136.243,136.277,135.830,135.924
1843,USD_JPY,2023-03-03T14:00:00.000000000Z,9755,135.908,136.082,135.798,135.992,135.916,136.090,135.806,136.010,135.925,136.098,135.815,136.028
1844,USD_JPY,2023-03-03T15:00:00.000000000Z,13716,136.029,136.396,136.029,136.314,136.062,136.405,136.056,136.322,136.096,136.415,136.065,136.331
1845,USD_JPY,2023-03-03T16:00:00.000000000Z,7844,136.308,136.413,136.061,136.085,136.316,136.421,136.072,136.092,136.324,136.429,136.080,136.099
1846,USD_JPY,2023-03-03T17:00:00.000000000Z,5275,136.084,136.175,136.025,136.103,136.092,136.182,136.033,136.112,136.099,136.189,136.040,136.120
1847,USD_JPY,2023-03-03T18:00:00.000000000Z,3446,136.102,136.130,135.987,135.987,136.112,136.139,135.995,135.995,136.121,136.148,136.003,136.003
1848,USD_JPY,2023-03-03T19:00:00.000000000Z,4481,135.988,136.008,135.807,135.830,135.996,136.018,135.814,135.838,136.003,136.028,135.822,135.847
1849,USD_JPY,2023-03-03T20:00:00.000000000Z,4074,135.830,135.867,135.738,135.826,135.838,135.874,135.747,135.834,135.845,135.882,135.755,135.842
1850,USD_JPY,2023-03-03T21:00:00.000000000Z,1813,135.822,135.855,135.787,135.812,135.829,135.866,135.796,135.827,135.836,135.877,135.806,135.842
1851,USD_JPY,2023-03-05T22:00:00.000000000Z,6496,135.935,135.967,135.840,135.841,135.985,136.006,135.884,135.886,136.035,136.052,135.928,135.930
1852,USD_JPY,2023-03-05T23:00:00.000000000Z,7832,135.849,136.029,135.828,136.012,135.899,136.038,135.852,136.022,135.949,136.047,135.869,136.032
1853,USD_JPY,2023-03-06T00:00:00.000000000Z,6335,136.010,136.040,135.796,135.835,136.021,136.053,135.805,135.844,136.032,136.067,135.813,135.852
1854,USD_JPY,2023-03-06T01:00:00.000000000Z,5855,135.832,135.860,135.612,135.769,135.840,135.868,135.622,135.778,135.849,135.877,135.632,135.786
1855,USD_JPY,2023-03-06T02:00:00.000000000Z,5173,135.767,135.883,135.640,135.751,135.776,135.892,135.649,135.760,135.784,135.901,135.657,135.769
1856,USD_JPY,2023-03-06T03:00:00.000000000Z,5193,135.748,135.758,135.357,135.450,135.757,135.766,135.366,135.460,135.766,135.776,135.375,135.469
1857,USD_JPY,2023-03-06T04:00:00.000000000Z,3649,135.450,135.648,135.438,135.643,135.459,135.657,135.449,135.653,135.468,135.666,135.458,135.663
1858,USD_JPY,2023-03-06T05:00:00.000000000Z,3347,135.643,135.788,135.611,135.777,135.652,135.797,135.620,135.786,135.661,135.806,135.628,135.795
1859,USD_JPY,2023-03-06T06:00:00.000000000Z,4990,135.776,135.876,135.640,135.652,135.784,135.884,135.648,135.664,135.792,135.895,135.657,135.675
1860,USD_JPY,2023-03-06T07:00:00.000000000Z,8042,135.650,135.738,135.520,135.678,135.662,135.748,135.530,135.687,135.673,135.757,135.539,135.696
1861,USD_JPY,2023-03-06T08:00:00.000000000Z,9575,135.680,135.966,135.659,135.892,135.689,135.974,135.668,135.901,135.698,135.983,135.678,135.910
1862,USD_JPY,2023-03-06T09:00:00.000000000Z,7527,135.894,136.119,135.804,136.088,135.902,136.128,135.814,136.096,135.911,136.136,135.823,136.105
1863,USD_JPY,2023-03-06T10:00:00.000000000Z,6730,136.087,136.140,135.898,136.021,136.096,136.148,135.908,136.030,136.105,136.157,135.917,136.039
1864,USD_JPY,2023-03-06T11:00:00.000000000Z,7554,136.020,136.185,135.937,136.152,136.028,136.194,135.946,136.160,136.037,136.206,135.955,136.169
1865,USD_JPY,2023-03-06T12:00:00.000000000Z,5112,136.151,136.164,135.960,135.975,136.159,136.173,135.968,135.984,136.167,136.182,135.976,135.992
1866,USD_JPY,2023-03-06T13:00:00.000000000Z,6574,135.977,135.982,135.719,135.868,135.985,135.990,135.728,135.876,135.993,135.998,135.737,135.883
1867,USD_JPY,2023-03-06T14:00:00.000000000Z,7484,135.867,135.977,135.724,135.903,135.876,135.984,135.733,135.915,135.884,135.992,135.741,135.927
1868,USD_JPY,2023-03-06T15:00:00.000000000Z,8450,135.902,135.989,135.628,135.944,135.914,135.999,135.635,135.952,135.927,136.009,135.642,135.961
1869,USD_JPY,2023-03-06T16:00:00.000000000Z,5051,135.945,135.988,135.828,135.927,135.952,135.996,135.835,135.934,135.960,136.003,135.842,135.942
1870,USD_JPY,2023-03-06T17:00:00.000000000Z,3351,135.928,135.984,135.874,135.915,135.936,135.992,135.882,135.923,135.945,136.000,135.891,135.931
1871,USD_JPY,2023-03-06T18:00:00.000000000Z,2814,135.917,136.091,135.872,136.043,135.925,136.098,135.880,136.051,135.933,136.106,135.888,136.059
1872,USD_JPY,2023-03-06T19:00:00.000000000Z,3377,136.044,136.071,135.979,136.055,136.051,136.080,135.986,136.063,136.058,136.088,135.994,136.071
1873,USD_JPY,2023-03-06T20:00:00.000000000Z,2599,136.056,136.056,135.944,135.982,136.063,136.063,135.952,135.990,136.070,136.071,135.961,135.999
1874,USD_JPY,2023-03-06T21:00:00.000000000Z,1101,135.983,135.984,135.887,135.907,135.991,135.992,135.896,135.918,135.999,136.001,135.905,135.930
1875,USD_JPY,2023-03-06T22:00:00.000000000Z,1290,135.888,135.927,135.883,135.922,135.930,135.957,135.912,135.942,135.972,136.007,135.929,135.963
1876,USD_JPY,2023-03-06T23:00:00.000000000Z,2719,135.923,136.019,135.876,135.989,135.942,136.028,135.888,135.999,135.960,136.038,135.899,136.009
1877,USD_JPY,2023-03-07T00:00:00.000000000Z,3713,135.986,136.098,135.957,136.086,135.994,136.106,135.966,136.096,136.003,136.115,135.973,136.106
1878,USD_JPY,2023-03-07T01:00:00.000000000Z,4955,136.088,136.171,135.985,136.009,136.098,136.180,135.994,136.017,136.108,136.190,136.004,136.025
1879,USD_JPY,2023-03-07T02:00:00.000000000Z,3839,136.011,136.028,135.821,135.956,136.019,136.036,135.830,135.964,136.027,136.043,135.839,135.972
