,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
11,HKD_JPY,2023-06-30T04:00:00.000000000Z,2755,18.47690,18.48061,18.46079,18.47004,18.47750,18.48128,18.46140,18.47061,18.47811,18.48194,18.46200,18.47118,18.4735875,
12,HKD_JPY,2023-06-30T05:00:00.000000000Z,3808,18.46991,18.47123,18.45546,18.46311,18.47061,18.47189,18.45629,18.46382,18.47131,18.47276,18.45712,18.46452,18.47326,
13,HKD_JPY,2023-06-30T06:00:00.000000000Z,5845,18.46349,18.47296,18.43460,18.45326,18.46420,18.47350,18.43512,18.45394,18.46490,18.47405,18.43564,18.45461,18.47146625,
14,HKD_JPY,2023-06-30T07:00:00.000000000Z,6034,18.45322,18.48734,18.44897,18.48523,18.45390,18.48790,18.44956,18.48588,18.45459,18.48845,18.45014,18.48652,18.473129999999998,
15,HKD_JPY,2023-06-30T08:00:00.000000000Z,6027,18.48527,18.49481,18.45721,18.45859,18.48589,18.49536,18.45780,18.45914,18.48651,18.49590,18.45837,18.45968,18.469721250000003,
16,HKD_JPY,2023-06-30T09:00:00.000000000Z,5540,18.45591,18.47111,18.45197,18.46987,18.45646,18.47183,18.45268,18.47036,18.45700,18.47267,18.45338,18.47084,18.46916625,
17,HKD_JPY,2023-06-30T10:00:00.000000000Z,3568,18.46975,18.47264,18.45244,18.45745,18.47024,18.47312,18.45298,18.45806,18.47072,18.47365,18.45353,18.45868,18.46743125,
18,HKD_JPY,2023-06-30T11:00:00.000000000Z,3389,18.45771,18.46802,18.45609,18.46651,18.45832,18.46864,18.45661,18.46715,18.45894,18.46940,18.45713,18.46779,18.46612,
19,HKD_JPY,2023-06-30T12:00:00.000000000Z,9373,18.46638,18.46912,18.42095,18.43690,18.46708,18.46978,18.42164,18.43741,18.46778,18.47043,18.42232,18.43792,18.46197,
20,HKD_JPY,2023-06-30T13:00:00.000000000Z,7646,18.43709,18.45391,18.42131,18.43929,18.43760,18.45437,18.42190,18.44194,18.43811,18.45483,18.42236,18.44460,18.459235,
21,HKD_JPY,2023-06-30T14:00:00.000000000Z,10283,18.43852,18.44807,18.40199,18.44401,18.44098,18.44856,18.40252,18.44450,18.44344,18.44906,18.40305,18.44500,18.458055,
22,HKD_JPY,2023-06-30T15:00:00.000000000Z,5765,18.44433,18.45527,18.43527,18.43604,18.44482,18.45577,18.43582,18.43660,18.44532,18.45643,18.43638,18.43715,18.451895,
23,HKD_JPY,2023-06-30T16:00:00.000000000Z,3648,18.43591,18.44570,18.41602,18.41688,18.43646,18.44626,18.41660,18.41734,18.43702,18.44683,18.41718,18.41780,18.446669999999997,
24,HKD_JPY,2023-06-30T17:00:00.000000000Z,3105,18.41687,18.42159,18.40745,18.41646,18.41746,18.42228,18.40812,18.41702,18.41805,18.42297,18.40878,18.41759,18.4400025,
25,HKD_JPY,2023-06-30T18:00:00.000000000Z,3062,18.41683,18.42010,18.40580,18.41599,18.41740,18.42066,18.40630,18.41648,18.41796,18.42123,18.40679,18.41696,18.434805,
26,HKD_JPY,2023-06-30T19:00:00.000000000Z,2825,18.41574,18.41695,18.40765,18.41139,18.41622,18.41761,18.40834,18.41226,18.41671,18.41831,18.40904,18.41312,18.42794375,
27,HKD_JPY,2023-06-30T20:00:00.000000000Z,2410,18.41139,18.41768,18.40434,18.41340,18.41238,18.42166,18.40844,18.42026,18.41337,18.42853,18.40911,18.42713,18.4258,
28,HKD_JPY,2023-07-02T21:00:00.000000000Z,76,18.40876,18.40916,18.40163,18.40589,18.41692,18.41744,18.40954,18.41232,18.42507,18.42573,18.41695,18.41876,18.4220975,
29,HKD_JPY,2023-07-02T22:00:00.000000000Z,1739,18.40755,18.41742,18.40755,18.41556,18.41386,18.42052,18.41278,18.41948,18.42017,18.42427,18.41556,18.42340,18.41897,
30,HKD_JPY,2023-07-02T23:00:00.000000000Z,3156,18.41518,18.42503,18.41425,18.42388,18.41922,18.42617,18.41618,18.42509,18.42327,18.42862,18.41785,18.42630,18.41753125,
31,HKD_JPY,2023-07-03T00:00:00.000000000Z,5412,18.42388,18.43385,18.40140,18.42924,18.42496,18.43486,18.40227,18.42983,18.42604,18.43588,18.40314,18.43042,18.4190925,
32,HKD_JPY,2023-07-03T01:00:00.000000000Z,5802,18.42917,18.44732,18.42744,18.44706,18.42976,18.44800,18.42828,18.44765,18.43035,18.44899,18.42892,18.44824,18.42292125,
33,HKD_JPY,2023-07-03T02:00:00.000000000Z,4810,18.44707,18.46602,18.44124,18.46289,18.44768,18.46659,18.44212,18.46366,18.44829,18.46716,18.44287,18.46442,18.428818749999998,
34,HKD_JPY,2023-07-03T03:00:00.000000000Z,4069,18.46276,18.47285,18.45819,18.46506,18.46340,18.47354,18.45904,18.46565,18.46404,18.47424,18.45983,18.46624,18.4354925,
35,HKD_JPY,2023-07-03T04:00:00.000000000Z,3332,18.46499,18.46627,18.43733,18.44030,18.46564,18.46696,18.43803,18.44094,18.46630,18.46764,18.43867,18.44159,18.438077500000002,
36,HKD_JPY,2023-07-03T05:00:00.000000000Z,4629,18.44018,18.46097,18.42979,18.45586,18.44095,18.46166,18.43066,18.45658,18.44172,18.46254,18.43147,18.45730,18.44361,
37,HKD_JPY,2023-07-03T06:00:00.000000000Z,5660,18.45586,18.48137,18.44210,18.47544,18.45656,18.48195,18.44275,18.47592,18.45727,18.48253,18.44340,18.47641,18.450664999999997,
38,HKD_JPY,2023-07-03T07:00:00.000000000Z,6354,18.47545,18.48988,18.46930,18.48819,18.47606,18.49044,18.46989,18.48868,18.47667,18.49099,18.47048,18.48918,18.45861375,
39,HKD_JPY,2023-07-03T08:00:00.000000000Z,5181,18.48826,18.49398,18.47079,18.47203,18.48872,18.49464,18.47130,18.47256,18.48918,18.49532,18.47181,18.47309,18.463955,
40,HKD_JPY,2023-07-03T09:00:00.000000000Z,4670,18.47216,18.47620,18.44872,18.45505,18.47269,18.47681,18.44926,18.45568,18.47322,18.47748,18.44981,18.45632,18.464958749999997,
