,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
2265,NZD_CAD,2023-03-29T03:00:00.000000000Z,1439,0.85241,0.85246,0.85130,0.85146,0.85251,0.85256,0.85139,0.85156,0.85261,0.85266,0.85148,0.85166
2266,NZD_CAD,2023-03-29T04:00:00.000000000Z,1348,0.85146,0.85214,0.85128,0.85136,0.85156,0.85225,0.85138,0.85147,0.85167,0.85236,0.85148,0.85158
2267,NZD_CAD,2023-03-29T05:00:00.000000000Z,1437,0.85136,0.85152,0.85016,0.85018,0.85146,0.85162,0.85026,0.85028,0.85156,0.85174,0.85036,0.85038
2268,NZD_CAD,2023-03-29T06:00:00.000000000Z,3133,0.85015,0.85024,0.84916,0.84925,0.85025,0.85034,0.84926,0.84934,0.85035,0.85044,0.84936,0.84943
2269,NZD_CAD,2023-03-29T07:00:00.000000000Z,3334,0.84923,0.84928,0.84827,0.84866,0.84933,0.84937,0.84836,0.84878,0.84943,0.84946,0.84846,0.84889
2270,NZD_CAD,2023-03-29T08:00:00.000000000Z,3143,0.84867,0.84898,0.84762,0.84799,0.84878,0.84908,0.84772,0.84808,0.84889,0.84918,0.84782,0.84817
2271,NZD_CAD,2023-03-29T09:00:00.000000000Z,2724,0.84795,0.84882,0.84770,0.84864,0.84804,0.84891,0.84780,0.84873,0.84813,0.84900,0.84789,0.84882
2272,NZD_CAD,2023-03-29T10:00:00.000000000Z,2599,0.84862,0.84869,0.84765,0.84766,0.84872,0.84878,0.84774,0.84776,0.84882,0.84887,0.84782,0.84786
2273,NZD_CAD,2023-03-29T11:00:00.000000000Z,2837,0.84767,0.84774,0.84641,0.84688,0.84778,0.84784,0.84650,0.84696,0.84789,0.84794,0.84658,0.84705
2274,NZD_CAD,2023-03-29T12:00:00.000000000Z,3240,0.84688,0.84694,0.84549,0.84607,0.84697,0.84702,0.84558,0.84616,0.84706,0.84711,0.84567,0.84625
2275,NZD_CAD,2023-03-29T13:00:00.000000000Z,3872,0.84610,0.84628,0.84492,0.84546,0.84619,0.84637,0.84501,0.84556,0.84628,0.84646,0.84510,0.84565
2276,NZD_CAD,2023-03-29T14:00:00.000000000Z,5946,0.84543,0.84648,0.84494,0.84550,0.84554,0.84656,0.84504,0.84560,0.84564,0.84665,0.84513,0.84569
2277,NZD_CAD,2023-03-29T15:00:00.000000000Z,3439,0.84551,0.84576,0.84440,0.84453,0.84560,0.84586,0.84450,0.84462,0.84568,0.84596,0.84458,0.84470
2278,NZD_CAD,2023-03-29T16:00:00.000000000Z,2297,0.84454,0.84520,0.84432,0.84455,0.84463,0.84530,0.84442,0.84464,0.84472,0.84539,0.84451,0.84473
2279,NZD_CAD,2023-03-29T17:00:00.000000000Z,1905,0.84454,0.84475,0.84389,0.84475,0.84464,0.84485,0.84398,0.84485,0.84473,0.84495,0.84407,0.84495
2280,NZD_CAD,2023-03-29T18:00:00.000000000Z,1731,0.84481,0.84485,0.84383,0.84385,0.84491,0.84494,0.84393,0.84395,0.84501,0.84504,0.84403,0.84405
2281,NZD_CAD,2023-03-29T19:00:00.000000000Z,1994,0.84383,0.84436,0.84359,0.84390,0.84392,0.84446,0.84368,0.84399,0.84402,0.84455,0.84377,0.84408
2282,NZD_CAD,2023-03-29T20:00:00.000000000Z,796,0.84392,0.84424,0.84354,0.84387,0.84400,0.84433,0.84364,0.84398,0.84409,0.84442,0.84373,0.84408
2283,NZD_CAD,2023-03-29T21:00:00.000000000Z,573,0.84278,0.84385,0.84277,0.84381,0.84407,0.84444,0.84368,0.84418,0.84536,0.84542,0.84407,0.84455
2284,NZD_CAD,2023-03-29T22:00:00.000000000Z,991,0.84382,0.84399,0.84319,0.84378,0.84420,0.84448,0.84356,0.84389,0.84458,0.84544,0.84373,0.84400
2285,NZD_CAD,2023-03-29T23:00:00.000000000Z,717,0.84381,0.84382,0.84349,0.84354,0.84392,0.84393,0.84360,0.84365,0.84404,0.84404,0.84370,0.84376
2286,NZD_CAD,2023-03-30T00:00:00.000000000Z,2390,0.84351,0.84355,0.84275,0.84296,0.84361,0.84366,0.84286,0.84307,0.84371,0.84377,0.84297,0.84318
2287,NZD_CAD,2023-03-30T01:00:00.000000000Z,2634,0.84297,0.84306,0.84232,0.84273,0.84307,0.84317,0.84242,0.84284,0.84317,0.84328,0.84253,0.84294
2288,NZD_CAD,2023-03-30T02:00:00.000000000Z,1967,0.84274,0.84326,0.84244,0.84288,0.84284,0.84336,0.84254,0.84298,0.84294,0.84346,0.84263,0.84308
2289,NZD_CAD,2023-03-30T03:00:00.000000000Z,1426,0.84289,0.84357,0.84281,0.84328,0.84298,0.84366,0.84290,0.84338,0.84308,0.84376,0.84300,0.84348
2290,NZD_CAD,2023-03-30T04:00:00.000000000Z,901,0.84330,0.84371,0.84319,0.84344,0.84340,0.84381,0.84329,0.84354,0.84350,0.84392,0.84339,0.84364
2291,NZD_CAD,2023-03-30T05:00:00.000000000Z,2373,0.84346,0.84404,0.84311,0.84380,0.84356,0.84413,0.84321,0.84390,0.84366,0.84423,0.84330,0.84399
2292,NZD_CAD,2023-03-30T06:00:00.000000000Z,3407,0.84376,0.84511,0.84340,0.84498,0.84385,0.84521,0.84349,0.84508,0.84394,0.84531,0.84358,0.84518
2293,NZD_CAD,2023-03-30T07:00:00.000000000Z,3824,0.84498,0.84586,0.84493,0.84548,0.84508,0.84595,0.84503,0.84557,0.84517,0.84604,0.84512,0.84566
2294,NZD_CAD,2023-03-30T08:00:00.000000000Z,2988,0.84547,0.84599,0.84436,0.84507,0.84557,0.84609,0.84446,0.84516,0.84567,0.84619,0.84456,0.84526
2295,NZD_CAD,2023-03-30T09:00:00.000000000Z,2013,0.84509,0.84515,0.84396,0.84441,0.84518,0.84525,0.84406,0.84450,0.84528,0.84535,0.84415,0.84460
2296,NZD_CAD,2023-03-30T10:00:00.000000000Z,2221,0.84441,0.84485,0.84430,0.84457,0.84450,0.84496,0.84440,0.84466,0.84459,0.84506,0.84449,0.84476
2297,NZD_CAD,2023-03-30T11:00:00.000000000Z,2154,0.84455,0.84490,0.84386,0.84386,0.84464,0.84500,0.84395,0.84395,0.84473,0.84509,0.84404,0.84404
2298,NZD_CAD,2023-03-30T12:00:00.000000000Z,4209,0.84387,0.84538,0.84350,0.84493,0.84396,0.84548,0.84360,0.84502,0.84406,0.84557,0.84369,0.84511
2299,NZD_CAD,2023-03-30T13:00:00.000000000Z,4190,0.84491,0.84679,0.84453,0.84621,0.84500,0.84688,0.84462,0.84630,0.84509,0.84696,0.84471,0.84639
2300,NZD_CAD,2023-03-30T14:00:00.000000000Z,4157,0.84619,0.84670,0.84505,0.84631,0.84628,0.84678,0.84514,0.84640,0.84636,0.84687,0.84522,0.84648
2301,NZD_CAD,2023-03-30T15:00:00.000000000Z,2615,0.84629,0.84702,0.84575,0.84604,0.84638,0.84711,0.84584,0.84613,0.84646,0.84720,0.84593,0.84622
2302,NZD_CAD,2023-03-30T16:00:00.000000000Z,2377,0.84609,0.84691,0.84579,0.84632,0.84618,0.84700,0.84588,0.84641,0.84627,0.84708,0.84598,0.84650
2303,NZD_CAD,2023-03-30T17:00:00.000000000Z,1831,0.84631,0.84639,0.84600,0.84622,0.84641,0.84648,0.84608,0.84631,0.84651,0.84657,0.84617,0.84640
2304,NZD_CAD,2023-03-30T18:00:00.000000000Z,1393,0.84638,0.84666,0.84597,0.84660,0.84646,0.84675,0.84606,0.84669,0.84655,0.84685,0.84615,0.84678
2305,NZD_CAD,2023-03-30T19:00:00.000000000Z,1303,0.84655,0.84743,0.84641,0.84725,0.84664,0.84752,0.84651,0.84734,0.84673,0.84762,0.84661,0.84743
2306,NZD_CAD,2023-03-30T20:00:00.000000000Z,702,0.84723,0.84731,0.84655,0.84680,0.84732,0.84740,0.84664,0.84690,0.84740,0.84749,0.84672,0.84701
2307,NZD_CAD,2023-03-30T21:00:00.000000000Z,584,0.84662,0.84694,0.84631,0.84673,0.84719,0.84724,0.84671,0.84710,0.84776,0.84780,0.84692,0.84746
2308,NZD_CAD,2023-03-30T22:00:00.000000000Z,919,0.84671,0.84690,0.84604,0.84636,0.84708,0.84733,0.84644,0.84646,0.84746,0.84846,0.84654,0.84656
2309,NZD_CAD,2023-03-30T23:00:00.000000000Z,969,0.84633,0.84770,0.84632,0.84766,0.84643,0.84780,0.84643,0.84776,0.84653,0.84789,0.84653,0.84786
2310,NZD_CAD,2023-03-31T00:00:00.000000000Z,2415,0.84764,0.84905,0.84764,0.84818,0.84774,0.84914,0.84774,0.84828,0.84783,0.84924,0.84783,0.84838
2311,NZD_CAD,2023-03-31T01:00:00.000000000Z,3779,0.84817,0.85058,0.84799,0.84970,0.84828,0.85068,0.84810,0.84981,0.84838,0.85079,0.84820,0.84992
2312,NZD_CAD,2023-03-31T02:00:00.000000000Z,2043,0.84975,0.85018,0.84931,0.85004,0.84985,0.85028,0.84942,0.85014,0.84995,0.85038,0.84952,0.85024
2313,NZD_CAD,2023-03-31T03:00:00.000000000Z,1572,0.85001,0.85023,0.84910,0.84998,0.85011,0.85033,0.84920,0.85008,0.85021,0.85043,0.84929,0.85018
2314,NZD_CAD,2023-03-31T04:00:00.000000000Z,1272,0.85000,0.85027,0.84963,0.84980,0.85010,0.85036,0.84974,0.84989,0.85021,0.85045,0.84984,0.84998
2315,NZD_CAD,2023-03-31T05:00:00.000000000Z,2068,0.84982,0.85062,0.84968,0.84999,0.84992,0.85072,0.84978,0.85008,0.85001,0.85082,0.84987,0.85017
2316,NZD_CAD,2023-03-31T06:00:00.000000000Z,3014,0.84998,0.85014,0.84899,0.84929,0.85008,0.85023,0.84908,0.84938,0.85017,0.85032,0.84917,0.84948
2317,NZD_CAD,2023-03-31T07:00:00.000000000Z,4400,0.84929,0.84933,0.84722,0.84761,0.84938,0.84942,0.84732,0.84770,0.84947,0.84952,0.84742,0.84779
2318,NZD_CAD,2023-03-31T08:00:00.000000000Z,4220,0.84763,0.84890,0.84717,0.84847,0.84772,0.84899,0.84726,0.84856,0.84781,0.84908,0.84735,0.84865
2319,NZD_CAD,2023-03-31T09:00:00.000000000Z,2847,0.84850,0.84981,0.84829,0.84851,0.84859,0.84990,0.84838,0.84860,0.84868,0.84999,0.84847,0.84869
2320,NZD_CAD,2023-03-31T10:00:00.000000000Z,1845,0.84855,0.84885,0.84828,0.84835,0.84864,0.84894,0.84837,0.84844,0.84873,0.84904,0.84846,0.84853
2321,NZD_CAD,2023-03-31T11:00:00.000000000Z,1975,0.84833,0.84886,0.84708,0.84711,0.84842,0.84896,0.84718,0.84720,0.84851,0.84905,0.84727,0.84730
2322,NZD_CAD,2023-03-31T12:00:00.000000000Z,5617,0.84710,0.84870,0.84652,0.84821,0.84718,0.84881,0.84678,0.84830,0.84727,0.84892,0.84687,0.84838
2323,NZD_CAD,2023-03-31T13:00:00.000000000Z,4736,0.84819,0.84829,0.84711,0.84784,0.84828,0.84838,0.84720,0.84800,0.84836,0.84848,0.84729,0.84815
2324,NZD_CAD,2023-03-31T14:00:00.000000000Z,5256,0.84776,0.84828,0.84456,0.84662,0.84794,0.84838,0.84466,0.84670,0.84812,0.84847,0.84475,0.84679
2325,NZD_CAD,2023-03-31T15:00:00.000000000Z,3069,0.84665,0.84811,0.84665,0.84794,0.84674,0.84820,0.84674,0.84803,0.84682,0.84830,0.84682,0.84812
2326,NZD_CAD,2023-03-31T16:00:00.000000000Z,1635,0.84792,0.84807,0.84683,0.84712,0.84801,0.84816,0.84692,0.84720,0.84810,0.84826,0.84701,0.84729
2327,NZD_CAD,2023-03-31T17:00:00.000000000Z,1479,0.84716,0.84723,0.84561,0.84573,0.84724,0.84734,0.84570,0.84582,0.84733,0.84744,0.84578,0.84591
2328,NZD_CAD,2023-03-31T18:00:00.000000000Z,1496,0.84576,0.84645,0.84561,0.84586,0.84585,0.84654,0.84570,0.84595,0.84594,0.84663,0.84578,0.84604
2329,NZD_CAD,2023-03-31T19:00:00.000000000Z,2469,0.84583,0.84646,0.84502,0.84520,0.84592,0.84656,0.84511,0.84529,0.84601,0.84665,0.84520,0.84538
2330,NZD_CAD,2023-03-31T20:00:00.000000000Z,1686,0.84518,0.84553,0.84455,0.84501,0.84527,0.84580,0.84474,0.84543,0.84536,0.84648,0.84485,0.84585
2331,NZD_CAD,2023-04-02T21:00:00.000000000Z,976,0.84394,0.84418,0.84248,0.84281,0.84482,0.84490,0.84316,0.84324,0.84570,0.84570,0.84361,0.84367
2332,NZD_CAD,2023-04-02T22:00:00.000000000Z,4012,0.84284,0.84406,0.84180,0.84212,0.84326,0.84444,0.84193,0.84226,0.84368,0.84515,0.84203,0.84239
2333,NZD_CAD,2023-04-02T23:00:00.000000000Z,3107,0.84209,0.84230,0.84027,0.84046,0.84221,0.84240,0.84038,0.84056,0.84233,0.84253,0.84049,0.84066
2334,NZD_CAD,2023-04-03T00:00:00.000000000Z,4225,0.84047,0.84209,0.83965,0.84025,0.84056,0.84220,0.83978,0.84035,0.84065,0.84230,0.83990,0.84045
2335,NZD_CAD,2023-04-03T01:00:00.000000000Z,3970,0.84027,0.84143,0.84011,0.84100,0.84037,0.84154,0.84021,0.84110,0.84047,0.84164,0.84031,0.84121
2336,NZD_CAD,2023-04-03T02:00:00.000000000Z,2449,0.84101,0.84132,0.84035,0.84053,0.84111,0.84142,0.84045,0.84063,0.84121,0.84154,0.84055,0.84073
2337,NZD_CAD,2023-04-03T03:00:00.000000000Z,1690,0.84053,0.84110,0.84050,0.84092,0.84064,0.84120,0.84060,0.84101,0.84074,0.84131,0.84070,0.84110
2338,NZD_CAD,2023-04-03T04:00:00.000000000Z,1393,0.84094,0.84124,0.84045,0.84117,0.84104,0.84134,0.84056,0.84128,0.84113,0.84146,0.84066,0.84138
2339,NZD_CAD,2023-04-03T05:00:00.000000000Z,1914,0.84120,0.84139,0.84054,0.84055,0.84130,0.84148,0.84064,0.84066,0.84141,0.84159,0.84074,0.84077
2340,NZD_CAD,2023-04-03T06:00:00.000000000Z,3347,0.84056,0.84116,0.83969,0.84096,0.84066,0.84126,0.83980,0.84105,0.84076,0.84137,0.83990,0.84114
2341,NZD_CAD,2023-04-03T07:00:00.000000000Z,3484,0.84095,0.84187,0.84081,0.84160,0.84105,0.84198,0.84091,0.84168,0.84115,0.84208,0.84100,0.84177
2342,NZD_CAD,2023-04-03T08:00:00.000000000Z,2422,0.84158,0.84163,0.84059,0.84115,0.84166,0.84173,0.84068,0.84124,0.84175,0.84183,0.84078,0.84134
2343,NZD_CAD,2023-04-03T09:00:00.000000000Z,2385,0.84116,0.84233,0.84088,0.84222,0.84125,0.84242,0.84098,0.84232,0.84134,0.84252,0.84107,0.84241
2344,NZD_CAD,2023-04-03T10:00:00.000000000Z,3067,0.84228,0.84297,0.84198,0.84218,0.84238,0.84306,0.84208,0.84226,0.84247,0.84315,0.84218,0.84235
2345,NZD_CAD,2023-04-03T11:00:00.000000000Z,2974,0.84216,0.84596,0.84212,0.84595,0.84224,0.84605,0.84221,0.84604,0.84233,0.84615,0.84230,0.84613
2346,NZD_CAD,2023-04-03T12:00:00.000000000Z,3928,0.84593,0.84756,0.84564,0.84626,0.84602,0.84764,0.84573,0.84635,0.84611,0.84773,0.84582,0.84644
2347,NZD_CAD,2023-04-03T13:00:00.000000000Z,4071,0.84624,0.84638,0.84364,0.84386,0.84634,0.84646,0.84373,0.84412,0.84644,0.84655,0.84382,0.84438
2348,NZD_CAD,2023-04-03T14:00:00.000000000Z,9169,0.84380,0.84647,0.84345,0.84628,0.84408,0.84656,0.84354,0.84638,0.84437,0.84666,0.84363,0.84647
2349,NZD_CAD,2023-04-03T15:00:00.000000000Z,3987,0.84625,0.84642,0.84456,0.84476,0.84635,0.84650,0.84465,0.84485,0.84645,0.84659,0.84474,0.84494
2350,NZD_CAD,2023-04-03T16:00:00.000000000Z,2607,0.84480,0.84506,0.84400,0.84407,0.84489,0.84514,0.84408,0.84416,0.84498,0.84523,0.84417,0.84426
2351,NZD_CAD,2023-04-03T17:00:00.000000000Z,2396,0.84408,0.84423,0.84334,0.84363,0.84417,0.84432,0.84342,0.84372,0.84426,0.84441,0.84351,0.84380
2352,NZD_CAD,2023-04-03T18:00:00.000000000Z,1940,0.84362,0.84412,0.84312,0.84394,0.84372,0.84421,0.84322,0.84402,0.84381,0.84430,0.84332,0.84411
2353,NZD_CAD,2023-04-03T19:00:00.000000000Z,1967,0.84396,0.84516,0.84370,0.84489,0.84405,0.84526,0.84379,0.84499,0.84414,0.84536,0.84388,0.84509
2354,NZD_CAD,2023-04-03T20:00:00.000000000Z,1274,0.84490,0.84620,0.84484,0.84602,0.84499,0.84630,0.84494,0.84616,0.84508,0.84642,0.84503,0.84631
2355,NZD_CAD,2023-04-03T21:00:00.000000000Z,1011,0.84489,0.84549,0.84398,0.84480,0.84570,0.84596,0.84507,0.84531,0.84651,0.84660,0.84560,0.84582
2356,NZD_CAD,2023-04-03T22:00:00.000000000Z,2511,0.84468,0.84602,0.84441,0.84592,0.84523,0.84614,0.84516,0.84602,0.84578,0.84628,0.84564,0.84612
2357,NZD_CAD,2023-04-03T23:00:00.000000000Z,966,0.84589,0.84705,0.84583,0.84643,0.84600,0.84716,0.84594,0.84653,0.84610,0.84726,0.84604,0.84663
2358,NZD_CAD,2023-04-04T00:00:00.000000000Z,2570,0.84645,0.84720,0.84585,0.84626,0.84655,0.84731,0.84596,0.84636,0.84665,0.84742,0.84605,0.84645
2359,NZD_CAD,2023-04-04T01:00:00.000000000Z,2692,0.84625,0.84637,0.84551,0.84579,0.84635,0.84647,0.84560,0.84589,0.84645,0.84657,0.84570,0.84599
2360,NZD_CAD,2023-04-04T02:00:00.000000000Z,1950,0.84580,0.84654,0.84565,0.84631,0.84590,0.84664,0.84575,0.84641,0.84601,0.84674,0.84585,0.84651
2361,NZD_CAD,2023-04-04T03:00:00.000000000Z,1328,0.84634,0.84688,0.84612,0.84683,0.84644,0.84698,0.84622,0.84693,0.84654,0.84708,0.84632,0.84703
2362,NZD_CAD,2023-04-04T04:00:00.000000000Z,3685,0.84683,0.84722,0.84568,0.84656,0.84694,0.84732,0.84578,0.84666,0.84704,0.84741,0.84588,0.84676
2363,NZD_CAD,2023-04-04T05:00:00.000000000Z,1864,0.84658,0.84679,0.84582,0.84594,0.84668,0.84690,0.84592,0.84603,0.84678,0.84700,0.84603,0.84612
2364,NZD_CAD,2023-04-04T06:00:00.000000000Z,3640,0.84594,0.84693,0.84534,0.84644,0.84604,0.84702,0.84544,0.84653,0.84614,0.84711,0.84553,0.84662
2365,NZD_CAD,2023-04-04T07:00:00.000000000Z,4331,0.84642,0.84663,0.84459,0.84542,0.84651,0.84673,0.84469,0.84551,0.84660,0.84683,0.84479,0.84560
2366,NZD_CAD,2023-04-04T08:00:00.000000000Z,3175,0.84545,0.84562,0.84358,0.84442,0.84554,0.84572,0.84368,0.84452,0.84563,0.84581,0.84377,0.84461
2367,NZD_CAD,2023-04-04T09:00:00.000000000Z,3536,0.84443,0.84568,0.84395,0.84536,0.84452,0.84577,0.84405,0.84545,0.84461,0.84586,0.84415,0.84554
2368,NZD_CAD,2023-04-04T10:00:00.000000000Z,2718,0.84539,0.84582,0.84483,0.84519,0.84548,0.84592,0.84493,0.84528,0.84556,0.84602,0.84502,0.84536
2369,NZD_CAD,2023-04-04T11:00:00.000000000Z,2804,0.84517,0.84611,0.84481,0.84537,0.84526,0.84620,0.84491,0.84546,0.84534,0.84630,0.84500,0.84556
2370,NZD_CAD,2023-04-04T12:00:00.000000000Z,3444,0.84535,0.84535,0.84385,0.84427,0.84544,0.84544,0.84394,0.84436,0.84553,0.84553,0.84403,0.84445
2371,NZD_CAD,2023-04-04T13:00:00.000000000Z,3849,0.84425,0.84474,0.84359,0.84391,0.84434,0.84484,0.84368,0.84403,0.84443,0.84493,0.84376,0.84415
2372,NZD_CAD,2023-04-04T14:00:00.000000000Z,10517,0.84390,0.84801,0.84390,0.84749,0.84402,0.84810,0.84402,0.84758,0.84415,0.84819,0.84415,0.84767
2373,NZD_CAD,2023-04-04T15:00:00.000000000Z,4582,0.84751,0.84825,0.84713,0.84797,0.84760,0.84834,0.84722,0.84806,0.84769,0.84843,0.84732,0.84815
2374,NZD_CAD,2023-04-04T16:00:00.000000000Z,2880,0.84792,0.84853,0.84769,0.84806,0.84801,0.84862,0.84779,0.84814,0.84810,0.84872,0.84788,0.84823
2375,NZD_CAD,2023-04-04T17:00:00.000000000Z,2267,0.84804,0.84860,0.84686,0.84712,0.84812,0.84870,0.84694,0.84722,0.84821,0.84880,0.84703,0.84732
2376,NZD_CAD,2023-04-04T18:00:00.000000000Z,1922,0.84709,0.84777,0.84655,0.84760,0.84719,0.84786,0.84664,0.84769,0.84729,0.84795,0.84672,0.84778
2377,NZD_CAD,2023-04-04T19:00:00.000000000Z,1526,0.84809,0.84866,0.84783,0.84864,0.84818,0.84874,0.84792,0.84872,0.84827,0.84884,0.84801,0.84881
2378,NZD_CAD,2023-04-04T20:00:00.000000000Z,838,0.84861,0.84892,0.84837,0.84843,0.84870,0.84902,0.84848,0.84854,0.84878,0.84913,0.84858,0.84864
2379,NZD_CAD,2023-04-04T21:00:00.000000000Z,458,0.84726,0.84850,0.84726,0.84811,0.84836,0.84894,0.84830,0.84856,0.84946,0.84991,0.84883,0.84902
2380,NZD_CAD,2023-04-04T22:00:00.000000000Z,1329,0.84810,0.84849,0.84782,0.84818,0.84856,0.84868,0.84806,0.84829,0.84902,0.84902,0.84817,0.84840
2381,NZD_CAD,2023-04-04T23:00:00.000000000Z,796,0.84818,0.84882,0.84814,0.84875,0.84828,0.84891,0.84825,0.84886,0.84839,0.84901,0.84835,0.84897
2382,NZD_CAD,2023-04-05T00:00:00.000000000Z,2154,0.84876,0.84925,0.84724,0.84754,0.84886,0.84934,0.84733,0.84764,0.84896,0.84946,0.84742,0.84773
2383,NZD_CAD,2023-04-05T01:00:00.000000000Z,1848,0.84756,0.84814,0.84691,0.84703,0.84768,0.84824,0.84718,0.84724,0.84779,0.84834,0.84739,0.84745
2384,NZD_CAD,2023-04-05T02:00:00.000000000Z,6584,0.84701,0.85625,0.84641,0.85332,0.84724,0.85686,0.84700,0.85341,0.84748,0.85823,0.84722,0.85350
2385,NZD_CAD,2023-04-05T03:00:00.000000000Z,1967,0.85329,0.85405,0.85229,0.85365,0.85338,0.85414,0.85240,0.85374,0.85347,0.85423,0.85251,0.85383
2386,NZD_CAD,2023-04-05T04:00:00.000000000Z,1585,0.85360,0.85399,0.85332,0.85387,0.85370,0.85408,0.85342,0.85396,0.85381,0.85418,0.85351,0.85406
2387,NZD_CAD,2023-04-05T05:00:00.000000000Z,1548,0.85387,0.85405,0.85285,0.85313,0.85396,0.85416,0.85295,0.85322,0.85405,0.85426,0.85305,0.85331
2388,NZD_CAD,2023-04-05T06:00:00.000000000Z,2868,0.85311,0.85415,0.85244,0.85392,0.85320,0.85424,0.85254,0.85401,0.85329,0.85434,0.85264,0.85410
2389,NZD_CAD,2023-04-05T07:00:00.000000000Z,4020,0.85394,0.85456,0.85282,0.85297,0.85403,0.85465,0.85292,0.85306,0.85412,0.85474,0.85302,0.85316
2390,NZD_CAD,2023-04-05T08:00:00.000000000Z,4021,0.85294,0.85297,0.85042,0.85076,0.85304,0.85306,0.85050,0.85086,0.85314,0.85316,0.85059,0.85096
2391,NZD_CAD,2023-04-05T09:00:00.000000000Z,3736,0.85078,0.85141,0.84970,0.85085,0.85087,0.85150,0.84980,0.85094,0.85096,0.85159,0.84990,0.85104
2392,NZD_CAD,2023-04-05T10:00:00.000000000Z,2554,0.85083,0.85087,0.84795,0.84831,0.85092,0.85097,0.84805,0.84840,0.85102,0.85107,0.84815,0.84850
2393,NZD_CAD,2023-04-05T11:00:00.000000000Z,2456,0.84832,0.84952,0.84692,0.84837,0.84842,0.84961,0.84701,0.84847,0.84852,0.84970,0.84710,0.84857
2394,NZD_CAD,2023-04-05T12:00:00.000000000Z,5458,0.84841,0.85050,0.84733,0.85025,0.84851,0.85058,0.84782,0.85034,0.84861,0.85067,0.84827,0.85043
2395,NZD_CAD,2023-04-05T13:00:00.000000000Z,4381,0.85024,0.85036,0.84867,0.84892,0.85032,0.85046,0.84876,0.84921,0.85041,0.85055,0.84886,0.84950
2396,NZD_CAD,2023-04-05T14:00:00.000000000Z,8428,0.84891,0.85081,0.84871,0.85047,0.84922,0.85106,0.84880,0.85056,0.84952,0.85164,0.84890,0.85065
2397,NZD_CAD,2023-04-05T15:00:00.000000000Z,3649,0.85044,0.85189,0.85005,0.85133,0.85053,0.85198,0.85014,0.85143,0.85062,0.85207,0.85024,0.85153
2398,NZD_CAD,2023-04-05T16:00:00.000000000Z,2396,0.85130,0.85149,0.85002,0.85019,0.85140,0.85158,0.85011,0.85028,0.85149,0.85168,0.85020,0.85037
2399,NZD_CAD,2023-04-05T17:00:00.000000000Z,1753,0.85021,0.85021,0.84934,0.84987,0.85030,0.85030,0.84943,0.84996,0.85039,0.85039,0.84952,0.85005
2400,NZD_CAD,2023-04-05T18:00:00.000000000Z,1562,0.84985,0.85015,0.84926,0.84995,0.84994,0.85024,0.84936,0.85004,0.85003,0.85034,0.84945,0.85012
2401,NZD_CAD,2023-04-05T19:00:00.000000000Z,1082,0.84989,0.85023,0.84969,0.85001,0.84998,0.85032,0.84978,0.85010,0.85006,0.85040,0.84987,0.85019
2402,NZD_CAD,2023-04-05T20:00:00.000000000Z,755,0.85003,0.85035,0.84936,0.85020,0.85012,0.85044,0.84946,0.85031,0.85022,0.85056,0.84955,0.85042
2403,NZD_CAD,2023-04-05T21:00:00.000000000Z,880,0.85027,0.85027,0.84830,0.84955,0.85114,0.85114,0.84994,0.85005,0.85201,0.85226,0.85033,0.85055
2404,NZD_CAD,2023-04-05T22:00:00.000000000Z,846,0.84953,0.85067,0.84953,0.85027,0.85006,0.85076,0.85004,0.85038,0.85059,0.85085,0.85024,0.85049
2405,NZD_CAD,2023-04-05T23:00:00.000000000Z,858,0.85026,0.85027,0.84977,0.84993,0.85036,0.85037,0.84987,0.85003,0.85047,0.85048,0.84997,0.85013
2406,NZD_CAD,2023-04-06T00:00:00.000000000Z,1780,0.84996,0.85027,0.84888,0.84922,0.85006,0.85036,0.84897,0.84932,0.85016,0.85046,0.84906,0.84942
2407,NZD_CAD,2023-04-06T01:00:00.000000000Z,2918,0.84920,0.84948,0.84866,0.84906,0.84930,0.84958,0.84875,0.84916,0.84940,0.84967,0.84884,0.84926
2408,NZD_CAD,2023-04-06T02:00:00.000000000Z,1830,0.84904,0.84912,0.84776,0.84804,0.84914,0.84921,0.84786,0.84815,0.84924,0.84931,0.84795,0.84826
2409,NZD_CAD,2023-04-06T03:00:00.000000000Z,1438,0.84805,0.84895,0.84777,0.84869,0.84815,0.84905,0.84787,0.84882,0.84825,0.84915,0.84797,0.84894
2410,NZD_CAD,2023-04-06T04:00:00.000000000Z,1118,0.84871,0.84891,0.84846,0.84860,0.84882,0.84901,0.84856,0.84870,0.84894,0.84911,0.84866,0.84880
2411,NZD_CAD,2023-04-06T05:00:00.000000000Z,1763,0.84860,0.84860,0.84700,0.84703,0.84869,0.84869,0.84710,0.84714,0.84878,0.84878,0.84721,0.84724
2412,NZD_CAD,2023-04-06T06:00:00.000000000Z,3027,0.84707,0.84827,0.84648,0.84746,0.84718,0.84837,0.84658,0.84756,0.84728,0.84847,0.84667,0.84766
2413,NZD_CAD,2023-04-06T07:00:00.000000000Z,3732,0.84748,0.84752,0.84625,0.84728,0.84757,0.84761,0.84635,0.84737,0.84766,0.84771,0.84644,0.84746
