,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
1289,EUR_USD,2023-02-07T14:00:00.000000000Z,8697,1.06945,1.06989,1.06790,1.06816,1.06952,1.06996,1.06798,1.06823,1.06960,1.07002,1.06805,1.06830
1290,EUR_USD,2023-02-07T15:00:00.000000000Z,9409,1.06815,1.06959,1.06685,1.06920,1.06822,1.06966,1.06692,1.06926,1.06830,1.06974,1.06698,1.06933
1291,EUR_USD,2023-02-07T16:00:00.000000000Z,7569,1.06921,1.07114,1.06879,1.07042,1.06928,1.07121,1.06886,1.07049,1.06934,1.07128,1.06894,1.07056
1292,EUR_USD,2023-02-07T17:00:00.000000000Z,13733,1.07040,1.07659,1.06892,1.07592,1.07048,1.07667,1.06900,1.07600,1.07056,1.07675,1.06906,1.07608
1293,EUR_USD,2023-02-07T18:00:00.000000000Z,20460,1.07594,1.07618,1.06866,1.07015,1.07602,1.07626,1.06874,1.07022,1.07609,1.07634,1.06881,1.07029
1294,EUR_USD,2023-02-07T19:00:00.000000000Z,10199,1.07014,1.07279,1.07008,1.07187,1.07021,1.07286,1.07015,1.07194,1.07028,1.07293,1.07021,1.07201
1295,EUR_USD,2023-02-07T20:00:00.000000000Z,4577,1.07186,1.07287,1.07076,1.07245,1.07194,1.07293,1.07083,1.07252,1.07201,1.07299,1.07090,1.07259
1296,EUR_USD,2023-02-07T21:00:00.000000000Z,1578,1.07244,1.07292,1.07210,1.07265,1.07250,1.07299,1.07218,1.07274,1.07257,1.07309,1.07224,1.07284
1297,EUR_USD,2023-02-07T22:00:00.000000000Z,476,1.07216,1.07286,1.07199,1.07285,1.07241,1.07300,1.07232,1.07298,1.07266,1.07318,1.07261,1.07312
1298,EUR_USD,2023-02-07T23:00:00.000000000Z,1013,1.07287,1.07303,1.07245,1.07298,1.07298,1.07310,1.07252,1.07304,1.07310,1.07321,1.07260,1.07311
1299,EUR_USD,2023-02-08T00:00:00.000000000Z,2437,1.07299,1.07335,1.07263,1.07312,1.07306,1.07342,1.07270,1.07322,1.07313,1.07349,1.07276,1.07331
1300,EUR_USD,2023-02-08T01:00:00.000000000Z,3185,1.07308,1.07345,1.07224,1.07257,1.07318,1.07352,1.07230,1.07266,1.07327,1.07359,1.07237,1.07274
1301,EUR_USD,2023-02-08T02:00:00.000000000Z,2553,1.07257,1.07326,1.07232,1.07323,1.07265,1.07334,1.07240,1.07330,1.07273,1.07341,1.07247,1.07338
1302,EUR_USD,2023-02-08T03:00:00.000000000Z,2035,1.07321,1.07342,1.07296,1.07317,1.07328,1.07349,1.07304,1.07324,1.07336,1.07357,1.07311,1.07332
1303,EUR_USD,2023-02-08T04:00:00.000000000Z,1564,1.07315,1.07342,1.07300,1.07330,1.07323,1.07348,1.07308,1.07338,1.07331,1.07355,1.07316,1.07345
1304,EUR_USD,2023-02-08T05:00:00.000000000Z,1408,1.07326,1.07343,1.07265,1.07331,1.07334,1.07350,1.07273,1.07338,1.07341,1.07357,1.07280,1.07345
1305,EUR_USD,2023-02-08T06:00:00.000000000Z,2857,1.07328,1.07389,1.07265,1.07266,1.07335,1.07398,1.07272,1.07273,1.07342,1.07406,1.07279,1.07280
1306,EUR_USD,2023-02-08T07:00:00.000000000Z,5321,1.07264,1.07591,1.07233,1.07581,1.07272,1.07598,1.07241,1.07588,1.07279,1.07606,1.07248,1.07595
1307,EUR_USD,2023-02-08T08:00:00.000000000Z,7434,1.07582,1.07583,1.07402,1.07515,1.07590,1.07590,1.07410,1.07522,1.07597,1.07598,1.07417,1.07530
1308,EUR_USD,2023-02-08T09:00:00.000000000Z,5593,1.07514,1.07602,1.07496,1.07545,1.07521,1.07609,1.07502,1.07552,1.07528,1.07617,1.07509,1.07559
1309,EUR_USD,2023-02-08T10:00:00.000000000Z,4411,1.07546,1.07553,1.07422,1.07458,1.07552,1.07560,1.07430,1.07466,1.07558,1.07566,1.07437,1.07473
1310,EUR_USD,2023-02-08T11:00:00.000000000Z,3736,1.07456,1.07468,1.07322,1.07342,1.07464,1.07476,1.07330,1.07349,1.07473,1.07484,1.07337,1.07356
1311,EUR_USD,2023-02-08T12:00:00.000000000Z,4885,1.07343,1.07485,1.07329,1.07331,1.07350,1.07492,1.07336,1.07338,1.07356,1.07499,1.07343,1.07345
1312,EUR_USD,2023-02-08T13:00:00.000000000Z,6607,1.07333,1.07370,1.07250,1.07309,1.07340,1.07378,1.07258,1.07316,1.07347,1.07385,1.07264,1.07322
1313,EUR_USD,2023-02-08T14:00:00.000000000Z,10042,1.07311,1.07427,1.07170,1.07244,1.07318,1.07434,1.07178,1.07250,1.07324,1.07441,1.07185,1.07257
1314,EUR_USD,2023-02-08T15:00:00.000000000Z,10533,1.07241,1.07273,1.07129,1.07246,1.07248,1.07280,1.07136,1.07253,1.07256,1.07287,1.07142,1.07260
1315,EUR_USD,2023-02-08T16:00:00.000000000Z,7419,1.07245,1.07356,1.07179,1.07330,1.07252,1.07362,1.07186,1.07337,1.07259,1.07369,1.07193,1.07344
1316,EUR_USD,2023-02-08T17:00:00.000000000Z,4832,1.07328,1.07393,1.07252,1.07276,1.07335,1.07401,1.07259,1.07284,1.07342,1.07409,1.07266,1.07291
1317,EUR_USD,2023-02-08T18:00:00.000000000Z,5880,1.07277,1.07387,1.07237,1.07334,1.07284,1.07394,1.07244,1.07340,1.07291,1.07400,1.07250,1.07347
1318,EUR_USD,2023-02-08T19:00:00.000000000Z,3788,1.07335,1.07335,1.07203,1.07224,1.07342,1.07342,1.07210,1.07231,1.07348,1.07349,1.07216,1.07238
1319,EUR_USD,2023-02-08T20:00:00.000000000Z,3658,1.07225,1.07239,1.07087,1.07131,1.07231,1.07246,1.07095,1.07138,1.07237,1.07253,1.07101,1.07146
1320,EUR_USD,2023-02-08T21:00:00.000000000Z,1182,1.07131,1.07149,1.07108,1.07134,1.07138,1.07156,1.07114,1.07143,1.07144,1.07164,1.07121,1.07152
1321,EUR_USD,2023-02-08T22:00:00.000000000Z,5604,1.07097,1.07151,1.07070,1.07113,1.07126,1.07176,1.07096,1.07127,1.07155,1.07206,1.07117,1.07141
1322,EUR_USD,2023-02-08T23:00:00.000000000Z,1477,1.07108,1.07164,1.07091,1.07147,1.07124,1.07172,1.07100,1.07155,1.07140,1.07181,1.07107,1.07163
1323,EUR_USD,2023-02-09T00:00:00.000000000Z,2294,1.07147,1.07186,1.07141,1.07155,1.07154,1.07193,1.07148,1.07162,1.07162,1.07202,1.07155,1.07169
1324,EUR_USD,2023-02-09T01:00:00.000000000Z,3489,1.07154,1.07254,1.07087,1.07241,1.07160,1.07261,1.07094,1.07248,1.07167,1.07269,1.07101,1.07256
1325,EUR_USD,2023-02-09T02:00:00.000000000Z,2373,1.07240,1.07323,1.07230,1.07301,1.07248,1.07330,1.07238,1.07308,1.07256,1.07337,1.07245,1.07315
1326,EUR_USD,2023-02-09T03:00:00.000000000Z,2079,1.07300,1.07320,1.07248,1.07291,1.07308,1.07327,1.07255,1.07298,1.07316,1.07336,1.07262,1.07304
1327,EUR_USD,2023-02-09T04:00:00.000000000Z,1471,1.07290,1.07321,1.07276,1.07315,1.07298,1.07328,1.07284,1.07322,1.07305,1.07335,1.07292,1.07330
1328,EUR_USD,2023-02-09T05:00:00.000000000Z,3258,1.07315,1.07372,1.07261,1.07349,1.07323,1.07380,1.07270,1.07356,1.07331,1.07388,1.07280,1.07364
1329,EUR_USD,2023-02-09T06:00:00.000000000Z,3497,1.07351,1.07441,1.07327,1.07391,1.07358,1.07449,1.07335,1.07398,1.07366,1.07457,1.07343,1.07406
1330,EUR_USD,2023-02-09T07:00:00.000000000Z,5926,1.07393,1.07396,1.07234,1.07323,1.07400,1.07403,1.07243,1.07331,1.07408,1.07411,1.07252,1.07339
1331,EUR_USD,2023-02-09T08:00:00.000000000Z,7310,1.07324,1.07589,1.07319,1.07522,1.07332,1.07596,1.07326,1.07530,1.07339,1.07602,1.07334,1.07538
1332,EUR_USD,2023-02-09T09:00:00.000000000Z,5648,1.07523,1.07682,1.07503,1.07630,1.07530,1.07690,1.07510,1.07637,1.07536,1.07697,1.07518,1.07644
1333,EUR_USD,2023-02-09T10:00:00.000000000Z,5392,1.07630,1.07780,1.07584,1.07768,1.07636,1.07787,1.07592,1.07776,1.07643,1.07794,1.07599,1.07783
1334,EUR_USD,2023-02-09T11:00:00.000000000Z,4616,1.07767,1.07767,1.07580,1.07626,1.07775,1.07775,1.07588,1.07632,1.07783,1.07783,1.07595,1.07639
1335,EUR_USD,2023-02-09T12:00:00.000000000Z,4437,1.07626,1.07715,1.07585,1.07688,1.07632,1.07723,1.07592,1.07694,1.07638,1.07731,1.07598,1.07701
1336,EUR_USD,2023-02-09T13:00:00.000000000Z,8197,1.07687,1.07895,1.07621,1.07891,1.07694,1.07902,1.07628,1.07898,1.07700,1.07909,1.07635,1.07904
1337,EUR_USD,2023-02-09T14:00:00.000000000Z,8588,1.07895,1.07904,1.07774,1.07794,1.07902,1.07911,1.07780,1.07801,1.07908,1.07918,1.07787,1.07808
1338,EUR_USD,2023-02-09T15:00:00.000000000Z,9210,1.07795,1.07887,1.07610,1.07623,1.07802,1.07894,1.07618,1.07628,1.07810,1.07902,1.07624,1.07634
1339,EUR_USD,2023-02-09T16:00:00.000000000Z,7457,1.07624,1.07628,1.07436,1.07601,1.07630,1.07634,1.07444,1.07608,1.07635,1.07641,1.07451,1.07615
1340,EUR_USD,2023-02-09T17:00:00.000000000Z,4746,1.07598,1.07609,1.07382,1.07481,1.07604,1.07616,1.07390,1.07488,1.07610,1.07622,1.07398,1.07494
1341,EUR_USD,2023-02-09T18:00:00.000000000Z,5589,1.07480,1.07480,1.07369,1.07406,1.07486,1.07486,1.07376,1.07414,1.07492,1.07492,1.07384,1.07421
1342,EUR_USD,2023-02-09T19:00:00.000000000Z,5609,1.07405,1.07451,1.07325,1.07367,1.07412,1.07458,1.07333,1.07374,1.07418,1.07466,1.07340,1.07380
1343,EUR_USD,2023-02-09T20:00:00.000000000Z,4284,1.07368,1.07389,1.07309,1.07329,1.07374,1.07396,1.07316,1.07336,1.07380,1.07403,1.07322,1.07343
1344,EUR_USD,2023-02-09T21:00:00.000000000Z,1133,1.07328,1.07380,1.07323,1.07380,1.07335,1.07390,1.07330,1.07390,1.07342,1.07399,1.07337,1.07399
1345,EUR_USD,2023-02-09T22:00:00.000000000Z,1792,1.07345,1.07408,1.07345,1.07391,1.07383,1.07435,1.07368,1.07413,1.07421,1.07474,1.07386,1.07435
1346,EUR_USD,2023-02-09T23:00:00.000000000Z,1317,1.07392,1.07412,1.07373,1.07384,1.07413,1.07426,1.07381,1.07392,1.07434,1.07450,1.07388,1.07400
1347,EUR_USD,2023-02-10T00:00:00.000000000Z,2899,1.07385,1.07386,1.07248,1.07341,1.07394,1.07394,1.07256,1.07348,1.07402,1.07404,1.07264,1.07354
1348,EUR_USD,2023-02-10T01:00:00.000000000Z,3152,1.07340,1.07380,1.07274,1.07330,1.07348,1.07388,1.07280,1.07337,1.07355,1.07396,1.07287,1.07344
1349,EUR_USD,2023-02-10T02:00:00.000000000Z,2264,1.07328,1.07335,1.07236,1.07244,1.07336,1.07342,1.07244,1.07252,1.07344,1.07350,1.07252,1.07260
1350,EUR_USD,2023-02-10T03:00:00.000000000Z,2803,1.07245,1.07255,1.07166,1.07201,1.07252,1.07262,1.07173,1.07208,1.07259,1.07270,1.07180,1.07216
1351,EUR_USD,2023-02-10T04:00:00.000000000Z,2287,1.07202,1.07236,1.07166,1.07179,1.07208,1.07244,1.07174,1.07186,1.07215,1.07252,1.07180,1.07193
1352,EUR_USD,2023-02-10T05:00:00.000000000Z,2785,1.07178,1.07261,1.07174,1.07252,1.07185,1.07268,1.07182,1.07260,1.07192,1.07275,1.07189,1.07269
1353,EUR_USD,2023-02-10T06:00:00.000000000Z,2758,1.07253,1.07285,1.07212,1.07224,1.07260,1.07292,1.07220,1.07232,1.07268,1.07299,1.07228,1.07241
1354,EUR_USD,2023-02-10T07:00:00.000000000Z,9787,1.07225,1.07440,1.07184,1.07405,1.07232,1.07448,1.07192,1.07412,1.07240,1.07456,1.07200,1.07419
1355,EUR_USD,2023-02-10T08:00:00.000000000Z,10125,1.07407,1.07521,1.07260,1.07413,1.07414,1.07528,1.07268,1.07420,1.07421,1.07537,1.07275,1.07428
1356,EUR_USD,2023-02-10T09:00:00.000000000Z,9454,1.07412,1.07441,1.07034,1.07060,1.07420,1.07448,1.07041,1.07066,1.07428,1.07456,1.07048,1.07073
1357,EUR_USD,2023-02-10T10:00:00.000000000Z,6357,1.07059,1.07108,1.06910,1.07081,1.07066,1.07115,1.06918,1.07088,1.07074,1.07122,1.06925,1.07096
1358,EUR_USD,2023-02-10T11:00:00.000000000Z,5156,1.07078,1.07104,1.06928,1.06979,1.07086,1.07112,1.06936,1.06986,1.07093,1.07120,1.06943,1.06993
1359,EUR_USD,2023-02-10T12:00:00.000000000Z,5367,1.06980,1.07001,1.06806,1.06825,1.06986,1.07008,1.06814,1.06832,1.06993,1.07015,1.06820,1.06840
1360,EUR_USD,2023-02-10T13:00:00.000000000Z,8792,1.06823,1.06988,1.06809,1.06950,1.06830,1.06995,1.06816,1.06958,1.06838,1.07002,1.06824,1.06965
1361,EUR_USD,2023-02-10T14:00:00.000000000Z,9060,1.06952,1.07064,1.06856,1.06965,1.06958,1.07070,1.06864,1.06978,1.06965,1.07077,1.06870,1.06992
1362,EUR_USD,2023-02-10T15:00:00.000000000Z,12318,1.06965,1.07061,1.06739,1.06763,1.06978,1.07068,1.06746,1.06770,1.06990,1.07075,1.06752,1.06776
1363,EUR_USD,2023-02-10T16:00:00.000000000Z,6994,1.06765,1.06864,1.06676,1.06682,1.06772,1.06870,1.06683,1.06688,1.06778,1.06877,1.06690,1.06695
1364,EUR_USD,2023-02-10T17:00:00.000000000Z,4699,1.06681,1.06735,1.06655,1.06677,1.06688,1.06742,1.06662,1.06684,1.06694,1.06749,1.06668,1.06690
1365,EUR_USD,2023-02-10T18:00:00.000000000Z,2729,1.06676,1.06760,1.06670,1.06708,1.06682,1.06768,1.06677,1.06714,1.06689,1.06775,1.06684,1.06721
1366,EUR_USD,2023-02-10T19:00:00.000000000Z,3063,1.06707,1.06747,1.06676,1.06727,1.06714,1.06754,1.06683,1.06734,1.06722,1.06760,1.06690,1.06742
1367,EUR_USD,2023-02-10T20:00:00.000000000Z,2475,1.06728,1.06802,1.06724,1.06783,1.06736,1.06809,1.06732,1.06790,1.06745,1.06816,1.06740,1.06798
1368,EUR_USD,2023-02-10T21:00:00.000000000Z,1126,1.06782,1.06794,1.06729,1.06761,1.06790,1.06802,1.06754,1.06774,1.06798,1.06810,1.06762,1.06787
1369,EUR_USD,2023-02-12T22:00:00.000000000Z,1834,1.06792,1.06798,1.06720,1.06744,1.06834,1.06837,1.06765,1.06782,1.06875,1.06886,1.06795,1.06821
1370,EUR_USD,2023-02-12T23:00:00.000000000Z,2696,1.06744,1.06789,1.06707,1.06765,1.06782,1.06796,1.06716,1.06773,1.06820,1.06827,1.06724,1.06781
1371,EUR_USD,2023-02-13T00:00:00.000000000Z,2970,1.06766,1.06782,1.06671,1.06718,1.06774,1.06789,1.06680,1.06726,1.06781,1.06798,1.06688,1.06733
1372,EUR_USD,2023-02-13T01:00:00.000000000Z,4627,1.06720,1.06742,1.06547,1.06663,1.06727,1.06750,1.06556,1.06670,1.06734,1.06757,1.06565,1.06678
1373,EUR_USD,2023-02-13T02:00:00.000000000Z,3405,1.06662,1.06705,1.06597,1.06666,1.06670,1.06712,1.06605,1.06675,1.06678,1.06719,1.06613,1.06684
1374,EUR_USD,2023-02-13T03:00:00.000000000Z,2614,1.06670,1.06678,1.06600,1.06601,1.06678,1.06685,1.06608,1.06608,1.06685,1.06692,1.06615,1.06616
1375,EUR_USD,2023-02-13T04:00:00.000000000Z,1744,1.06602,1.06685,1.06600,1.06665,1.06609,1.06694,1.06609,1.06672,1.06616,1.06703,1.06616,1.06679
1376,EUR_USD,2023-02-13T05:00:00.000000000Z,2784,1.06664,1.06700,1.06624,1.06688,1.06671,1.06706,1.06632,1.06696,1.06678,1.06715,1.06639,1.06703
1377,EUR_USD,2023-02-13T06:00:00.000000000Z,3422,1.06688,1.06786,1.06666,1.06733,1.06696,1.06794,1.06673,1.06740,1.06704,1.06801,1.06680,1.06747
1378,EUR_USD,2023-02-13T07:00:00.000000000Z,5003,1.06729,1.06894,1.06717,1.06824,1.06736,1.06900,1.06724,1.06831,1.06744,1.06907,1.06730,1.06838
1379,EUR_USD,2023-02-13T08:00:00.000000000Z,6042,1.06826,1.06849,1.06728,1.06737,1.06834,1.06856,1.06736,1.06744,1.06841,1.06863,1.06743,1.06751
1380,EUR_USD,2023-02-13T09:00:00.000000000Z,5658,1.06738,1.06834,1.06626,1.06764,1.06744,1.06841,1.06633,1.06770,1.06750,1.06848,1.06640,1.06777
1381,EUR_USD,2023-02-13T10:00:00.000000000Z,4036,1.06763,1.06844,1.06745,1.06797,1.06770,1.06851,1.06753,1.06804,1.06778,1.06858,1.06761,1.06810
1382,EUR_USD,2023-02-13T11:00:00.000000000Z,3586,1.06800,1.06837,1.06725,1.06751,1.06807,1.06844,1.06732,1.06759,1.06814,1.06851,1.06738,1.06767
1383,EUR_USD,2023-02-13T12:00:00.000000000Z,4978,1.06750,1.06962,1.06728,1.06901,1.06758,1.06968,1.06736,1.06908,1.06765,1.06975,1.06744,1.06914
1384,EUR_USD,2023-02-13T13:00:00.000000000Z,5730,1.06900,1.06949,1.06754,1.06801,1.06906,1.06956,1.06762,1.06808,1.06913,1.06963,1.06768,1.06814
1385,EUR_USD,2023-02-13T14:00:00.000000000Z,8189,1.06800,1.07065,1.06758,1.07042,1.06808,1.07072,1.06765,1.07050,1.06815,1.07078,1.06772,1.07058
1386,EUR_USD,2023-02-13T15:00:00.000000000Z,8172,1.07043,1.07268,1.07014,1.07190,1.07050,1.07274,1.07022,1.07196,1.07057,1.07282,1.07028,1.07203
1387,EUR_USD,2023-02-13T16:00:00.000000000Z,5856,1.07192,1.07227,1.07096,1.07162,1.07198,1.07234,1.07102,1.07169,1.07203,1.07241,1.07109,1.07176
1388,EUR_USD,2023-02-13T17:00:00.000000000Z,3489,1.07156,1.07212,1.07152,1.07176,1.07163,1.07218,1.07160,1.07183,1.07170,1.07224,1.07167,1.07190
1389,EUR_USD,2023-02-13T18:00:00.000000000Z,2990,1.07176,1.07294,1.07111,1.07272,1.07182,1.07300,1.07118,1.07280,1.07189,1.07307,1.07125,1.07287
1390,EUR_USD,2023-02-13T19:00:00.000000000Z,3463,1.07271,1.07275,1.07155,1.07167,1.07278,1.07282,1.07162,1.07174,1.07284,1.07288,1.07168,1.07181
1391,EUR_USD,2023-02-13T20:00:00.000000000Z,2472,1.07166,1.07230,1.07134,1.07221,1.07172,1.07237,1.07141,1.07228,1.07179,1.07244,1.07148,1.07234
1392,EUR_USD,2023-02-13T21:00:00.000000000Z,1029,1.07220,1.07241,1.07198,1.07231,1.07226,1.07250,1.07206,1.07242,1.07233,1.07259,1.07215,1.07252
1393,EUR_USD,2023-02-13T22:00:00.000000000Z,616,1.07186,1.07241,1.07176,1.07235,1.07223,1.07268,1.07205,1.07250,1.07260,1.07296,1.07231,1.07264
1394,EUR_USD,2023-02-13T23:00:00.000000000Z,1437,1.07226,1.07318,1.07201,1.07305,1.07240,1.07325,1.07214,1.07312,1.07255,1.07333,1.07225,1.07318
1395,EUR_USD,2023-02-14T00:00:00.000000000Z,2651,1.07304,1.07362,1.07291,1.07327,1.07312,1.07370,1.07298,1.07336,1.07319,1.07378,1.07305,1.07344
1396,EUR_USD,2023-02-14T01:00:00.000000000Z,3405,1.07329,1.07336,1.07251,1.07280,1.07338,1.07343,1.07258,1.07288,1.07346,1.07351,1.07265,1.07296
1397,EUR_USD,2023-02-14T02:00:00.000000000Z,3253,1.07278,1.07332,1.07247,1.07313,1.07286,1.07341,1.07255,1.07320,1.07295,1.07350,1.07263,1.07328
1398,EUR_USD,2023-02-14T03:00:00.000000000Z,1640,1.07315,1.07353,1.07289,1.07339,1.07322,1.07360,1.07296,1.07346,1.07330,1.07367,1.07304,1.07353
1399,EUR_USD,2023-02-14T04:00:00.000000000Z,1662,1.07338,1.07393,1.07313,1.07374,1.07345,1.07400,1.07320,1.07381,1.07352,1.07407,1.07328,1.07388
1400,EUR_USD,2023-02-14T05:00:00.000000000Z,2109,1.07371,1.07392,1.07346,1.07377,1.07378,1.07399,1.07354,1.07384,1.07386,1.07406,1.07362,1.07391
1401,EUR_USD,2023-02-14T06:00:00.000000000Z,2945,1.07375,1.07424,1.07333,1.07384,1.07382,1.07431,1.07340,1.07391,1.07390,1.07438,1.07347,1.07398
1402,EUR_USD,2023-02-14T07:00:00.000000000Z,5107,1.07390,1.07460,1.07281,1.07313,1.07398,1.07467,1.07288,1.07321,1.07407,1.07475,1.07294,1.07329
1403,EUR_USD,2023-02-14T08:00:00.000000000Z,5900,1.07314,1.07496,1.07281,1.07478,1.07321,1.07503,1.07289,1.07486,1.07328,1.07510,1.07296,1.07495
1404,EUR_USD,2023-02-14T09:00:00.000000000Z,5864,1.07483,1.07662,1.07438,1.07607,1.07490,1.07670,1.07446,1.07614,1.07496,1.07678,1.07453,1.07621
1405,EUR_USD,2023-02-14T10:00:00.000000000Z,5148,1.07606,1.07656,1.07479,1.07550,1.07614,1.07664,1.07486,1.07557,1.07621,1.07672,1.07492,1.07564
1406,EUR_USD,2023-02-14T11:00:00.000000000Z,4451,1.07548,1.07644,1.07505,1.07545,1.07556,1.07652,1.07512,1.07552,1.07563,1.07659,1.07520,1.07560
1407,EUR_USD,2023-02-14T12:00:00.000000000Z,5784,1.07544,1.07674,1.07480,1.07573,1.07552,1.07681,1.07488,1.07580,1.07560,1.07688,1.07494,1.07588
1408,EUR_USD,2023-02-14T13:00:00.000000000Z,20656,1.07572,1.08038,1.07163,1.07604,1.07578,1.08047,1.07188,1.07611,1.07585,1.08056,1.07213,1.07618
1409,EUR_USD,2023-02-14T14:00:00.000000000Z,24319,1.07602,1.07687,1.07078,1.07517,1.07610,1.07694,1.07084,1.07524,1.07618,1.07702,1.07091,1.07530
1410,EUR_USD,2023-02-14T15:00:00.000000000Z,16495,1.07520,1.07711,1.07061,1.07152,1.07527,1.07718,1.07068,1.07158,1.07534,1.07726,1.07074,1.07165
1411,EUR_USD,2023-02-14T16:00:00.000000000Z,13877,1.07150,1.07333,1.07117,1.07207,1.07158,1.07340,1.07124,1.07214,1.07165,1.07347,1.07131,1.07220
1412,EUR_USD,2023-02-14T17:00:00.000000000Z,7710,1.07205,1.07298,1.07184,1.07272,1.07212,1.07305,1.07192,1.07278,1.07220,1.07312,1.07199,1.07285
1413,EUR_USD,2023-02-14T18:00:00.000000000Z,8019,1.07270,1.07448,1.07266,1.07308,1.07278,1.07456,1.07273,1.07316,1.07285,1.07463,1.07280,1.07323
1414,EUR_USD,2023-02-14T19:00:00.000000000Z,6149,1.07311,1.07402,1.07225,1.07386,1.07318,1.07410,1.07232,1.07394,1.07325,1.07418,1.07239,1.07401
1415,EUR_USD,2023-02-14T20:00:00.000000000Z,4284,1.07381,1.07418,1.07316,1.07373,1.07388,1.07425,1.07322,1.07380,1.07396,1.07432,1.07329,1.07387
1416,EUR_USD,2023-02-14T21:00:00.000000000Z,1438,1.07362,1.07383,1.07341,1.07348,1.07370,1.07390,1.07351,1.07357,1.07379,1.07398,1.07360,1.07366
1417,EUR_USD,2023-02-14T22:00:00.000000000Z,443,1.07357,1.07361,1.07317,1.07333,1.07376,1.07376,1.07335,1.07351,1.07395,1.07403,1.07352,1.07369
1418,EUR_USD,2023-02-14T23:00:00.000000000Z,1834,1.07333,1.07387,1.07324,1.07346,1.07348,1.07396,1.07338,1.07354,1.07364,1.07404,1.07349,1.07361
1419,EUR_USD,2023-02-15T00:00:00.000000000Z,2855,1.07345,1.07394,1.07320,1.07373,1.07353,1.07402,1.07328,1.07380,1.07361,1.07410,1.07337,1.07388
1420,EUR_USD,2023-02-15T01:00:00.000000000Z,2962,1.07371,1.07438,1.07350,1.07390,1.07379,1.07446,1.07358,1.07398,1.07387,1.07454,1.07367,1.07407
1421,EUR_USD,2023-02-15T02:00:00.000000000Z,3475,1.07391,1.07392,1.07226,1.07241,1.07398,1.07400,1.07233,1.07248,1.07406,1.07407,1.07240,1.07256
1422,EUR_USD,2023-02-15T03:00:00.000000000Z,2874,1.07242,1.07270,1.07165,1.07173,1.07248,1.07278,1.07172,1.07181,1.07255,1.07285,1.07179,1.07189
1423,EUR_USD,2023-02-15T04:00:00.000000000Z,2582,1.07174,1.07202,1.07135,1.07175,1.07181,1.07209,1.07144,1.07182,1.07188,1.07217,1.07152,1.07190
1424,EUR_USD,2023-02-15T05:00:00.000000000Z,2231,1.07176,1.07204,1.07128,1.07143,1.07182,1.07212,1.07136,1.07150,1.07189,1.07221,1.07143,1.07158
1425,EUR_USD,2023-02-15T06:00:00.000000000Z,3194,1.07143,1.07193,1.07031,1.07067,1.07151,1.07200,1.07038,1.07074,1.07159,1.07208,1.07046,1.07081
1426,EUR_USD,2023-02-15T07:00:00.000000000Z,7536,1.07068,1.07181,1.06989,1.07074,1.07075,1.07188,1.06998,1.07082,1.07082,1.07196,1.07006,1.07089
1427,EUR_USD,2023-02-15T08:00:00.000000000Z,8011,1.07078,1.07280,1.07039,1.07236,1.07086,1.07288,1.07048,1.07243,1.07093,1.07296,1.07055,1.07250
1428,EUR_USD,2023-02-15T09:00:00.000000000Z,5474,1.07235,1.07292,1.07158,1.07250,1.07242,1.07300,1.07166,1.07258,1.07249,1.07308,1.07173,1.07265
1429,EUR_USD,2023-02-15T10:00:00.000000000Z,4943,1.07248,1.07324,1.07147,1.07149,1.07256,1.07332,1.07155,1.07156,1.07265,1.07339,1.07163,1.07163
1430,EUR_USD,2023-02-15T11:00:00.000000000Z,4093,1.07150,1.07237,1.07096,1.07103,1.07158,1.07244,1.07103,1.07110,1.07165,1.07251,1.07110,1.07118
1431,EUR_USD,2023-02-15T12:00:00.000000000Z,5588,1.07103,1.07176,1.06962,1.06968,1.07111,1.07182,1.06969,1.06976,1.07119,1.07189,1.06976,1.06984
1432,EUR_USD,2023-02-15T13:00:00.000000000Z,13917,1.06966,1.07052,1.06733,1.06823,1.06974,1.07060,1.06742,1.06830,1.06981,1.07068,1.06750,1.06837
1433,EUR_USD,2023-02-15T14:00:00.000000000Z,13293,1.06824,1.06884,1.06652,1.06688,1.06831,1.06892,1.06658,1.06695,1.06838,1.06899,1.06665,1.06702
1434,EUR_USD,2023-02-15T15:00:00.000000000Z,11287,1.06689,1.06840,1.06645,1.06754,1.06695,1.06848,1.06652,1.06760,1.06701,1.06855,1.06658,1.06767
1435,EUR_USD,2023-02-15T16:00:00.000000000Z,7760,1.06752,1.06871,1.06666,1.06817,1.06759,1.06878,1.06673,1.06824,1.06766,1.06885,1.06680,1.06830
1436,EUR_USD,2023-02-15T17:00:00.000000000Z,5411,1.06817,1.06817,1.06611,1.06664,1.06824,1.06824,1.06618,1.06670,1.06832,1.06832,1.06626,1.06677
1437,EUR_USD,2023-02-15T18:00:00.000000000Z,4673,1.06668,1.06775,1.06598,1.06750,1.06675,1.06782,1.06605,1.06757,1.06682,1.06789,1.06612,1.06764
1438,EUR_USD,2023-02-15T19:00:00.000000000Z,3725,1.06752,1.06857,1.06747,1.06803,1.06759,1.06864,1.06754,1.06810,1.06766,1.06871,1.06761,1.06816
1439,EUR_USD,2023-02-15T20:00:00.000000000Z,2857,1.06806,1.06897,1.06791,1.06896,1.06812,1.06904,1.06798,1.06902,1.06819,1.06911,1.06805,1.06909
