,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
809,EUR_JPY,2023-01-03T12:00:00.000000000Z,10589,137.784,138.120,137.783,137.981,137.792,138.126,137.792,137.994,137.801,138.135,137.801,138.007
810,EUR_JPY,2023-01-03T13:00:00.000000000Z,12925,137.977,138.110,137.814,137.969,137.991,138.120,137.824,137.978,138.005,138.131,137.833,137.986
811,EUR_JPY,2023-01-03T14:00:00.000000000Z,13310,137.972,138.116,137.615,137.656,137.980,138.124,137.626,137.666,137.989,138.131,137.635,137.675
812,EUR_JPY,2023-01-03T15:00:00.000000000Z,14378,137.658,138.345,137.657,137.996,137.670,138.356,137.668,138.006,137.681,138.366,137.678,138.017
813,EUR_JPY,2023-01-03T16:00:00.000000000Z,10616,138.000,138.184,137.844,138.130,138.010,138.194,137.855,138.140,138.021,138.205,137.865,138.150
814,EUR_JPY,2023-01-03T17:00:00.000000000Z,7036,138.126,138.128,137.890,137.926,138.136,138.137,137.900,137.938,138.146,138.146,137.908,137.950
815,EUR_JPY,2023-01-03T18:00:00.000000000Z,5764,137.925,137.952,137.799,137.886,137.936,137.962,137.808,137.896,137.948,137.972,137.817,137.906
816,EUR_JPY,2023-01-03T19:00:00.000000000Z,5586,137.889,138.182,137.840,138.180,137.898,138.190,137.847,138.189,137.906,138.198,137.854,138.198
817,EUR_JPY,2023-01-03T20:00:00.000000000Z,6346,138.173,138.261,138.125,138.180,138.184,138.269,138.134,138.189,138.194,138.278,138.142,138.198
818,EUR_JPY,2023-01-03T21:00:00.000000000Z,3545,138.181,138.227,138.076,138.165,138.192,138.236,138.086,138.178,138.203,138.245,138.097,138.191
819,EUR_JPY,2023-01-03T22:00:00.000000000Z,7533,138.167,138.212,138.122,138.168,138.178,138.246,138.151,138.180,138.190,138.312,138.170,138.193
820,EUR_JPY,2023-01-03T23:00:00.000000000Z,9676,138.160,138.581,138.140,138.453,138.182,138.590,138.160,138.466,138.205,138.600,138.171,138.478
821,EUR_JPY,2023-01-04T00:00:00.000000000Z,9635,138.454,138.492,138.069,138.321,138.466,138.506,138.083,138.330,138.478,138.521,138.097,138.339
822,EUR_JPY,2023-01-04T01:00:00.000000000Z,9009,138.314,138.535,138.006,138.045,138.323,138.550,138.018,138.056,138.332,138.566,138.027,138.068
823,EUR_JPY,2023-01-04T02:00:00.000000000Z,7503,138.043,138.283,138.039,138.195,138.053,138.294,138.050,138.206,138.063,138.305,138.060,138.216
824,EUR_JPY,2023-01-04T03:00:00.000000000Z,4543,138.197,138.277,138.029,138.072,138.207,138.287,138.039,138.082,138.217,138.297,138.049,138.093
825,EUR_JPY,2023-01-04T04:00:00.000000000Z,4320,138.068,138.363,138.068,138.312,138.078,138.374,138.078,138.324,138.089,138.385,138.088,138.337
826,EUR_JPY,2023-01-04T05:00:00.000000000Z,6293,138.314,138.399,138.242,138.294,138.325,138.408,138.254,138.304,138.336,138.418,138.265,138.314
827,EUR_JPY,2023-01-04T06:00:00.000000000Z,6792,138.293,138.298,138.114,138.176,138.302,138.307,138.126,138.188,138.311,138.316,138.138,138.200
828,EUR_JPY,2023-01-04T07:00:00.000000000Z,12986,138.176,138.189,137.864,137.977,138.187,138.198,137.875,137.988,138.198,138.206,137.884,137.998
829,EUR_JPY,2023-01-04T08:00:00.000000000Z,19061,137.977,138.568,137.926,138.535,137.988,138.579,137.936,138.546,137.999,138.590,137.947,138.558
830,EUR_JPY,2023-01-04T09:00:00.000000000Z,9855,138.538,138.608,138.341,138.381,138.548,138.618,138.350,138.390,138.558,138.629,138.358,138.400
831,EUR_JPY,2023-01-04T10:00:00.000000000Z,6997,138.379,138.627,138.379,138.522,138.389,138.636,138.389,138.528,138.399,138.644,138.399,138.535
832,EUR_JPY,2023-01-04T11:00:00.000000000Z,5937,138.523,138.533,138.364,138.414,138.530,138.540,138.372,138.424,138.538,138.548,138.380,138.435
833,EUR_JPY,2023-01-04T12:00:00.000000000Z,8770,138.411,138.850,138.406,138.769,138.422,138.859,138.416,138.778,138.434,138.869,138.426,138.788
834,EUR_JPY,2023-01-04T13:00:00.000000000Z,10646,138.764,138.789,138.596,138.684,138.772,138.798,138.605,138.694,138.781,138.809,138.614,138.703
835,EUR_JPY,2023-01-04T14:00:00.000000000Z,11798,138.680,139.218,138.671,139.152,138.690,139.228,138.681,139.180,138.699,139.238,138.691,139.209
836,EUR_JPY,2023-01-04T15:00:00.000000000Z,22453,139.149,140.031,139.006,139.967,139.179,140.038,139.055,139.976,139.209,140.047,139.097,139.986
837,EUR_JPY,2023-01-04T16:00:00.000000000Z,13405,139.966,140.228,139.861,140.165,139.977,140.238,139.870,140.175,139.988,140.249,139.880,140.185
838,EUR_JPY,2023-01-04T17:00:00.000000000Z,8170,140.169,140.750,140.118,140.589,140.178,140.760,140.128,140.599,140.188,140.771,140.138,140.609
839,EUR_JPY,2023-01-04T18:00:00.000000000Z,7835,140.586,140.623,140.381,140.384,140.595,140.632,140.392,140.442,140.604,140.641,140.402,140.501
840,EUR_JPY,2023-01-04T19:00:00.000000000Z,14523,140.386,140.687,140.344,140.633,140.442,140.696,140.374,140.642,140.498,140.705,140.389,140.650
841,EUR_JPY,2023-01-04T20:00:00.000000000Z,7834,140.639,140.692,140.510,140.678,140.646,140.700,140.520,140.688,140.654,140.709,140.530,140.697
842,EUR_JPY,2023-01-04T21:00:00.000000000Z,3303,140.682,140.749,140.637,140.680,140.690,140.757,140.648,140.692,140.698,140.766,140.658,140.704
843,EUR_JPY,2023-01-04T22:00:00.000000000Z,4970,140.638,140.638,140.390,140.394,140.652,140.664,140.412,140.412,140.665,140.739,140.429,140.430
844,EUR_JPY,2023-01-04T23:00:00.000000000Z,6460,140.394,140.484,140.127,140.260,140.411,140.490,140.138,140.272,140.428,140.512,140.150,140.285
845,EUR_JPY,2023-01-05T00:00:00.000000000Z,10251,140.262,140.343,139.985,140.181,140.274,140.350,139.996,140.190,140.285,140.359,140.006,140.199
846,EUR_JPY,2023-01-05T01:00:00.000000000Z,9365,140.183,140.249,139.960,140.159,140.192,140.256,139.972,140.170,140.202,140.264,139.981,140.181
847,EUR_JPY,2023-01-05T02:00:00.000000000Z,7624,140.156,140.274,140.040,140.137,140.168,140.284,140.051,140.148,140.181,140.295,140.061,140.158
848,EUR_JPY,2023-01-05T03:00:00.000000000Z,6998,140.134,140.417,140.097,140.382,140.144,140.430,140.108,140.392,140.154,140.443,140.117,140.403
849,EUR_JPY,2023-01-05T04:00:00.000000000Z,6290,140.385,140.451,140.238,140.305,140.396,140.460,140.250,140.316,140.407,140.469,140.260,140.328
850,EUR_JPY,2023-01-05T05:00:00.000000000Z,7315,140.307,140.615,140.301,140.569,140.318,140.624,140.315,140.580,140.328,140.635,140.325,140.591
851,EUR_JPY,2023-01-05T06:00:00.000000000Z,7510,140.570,140.704,140.419,140.433,140.583,140.712,140.430,140.444,140.596,140.721,140.440,140.455
852,EUR_JPY,2023-01-05T07:00:00.000000000Z,9922,140.428,140.529,140.298,140.508,140.438,140.539,140.310,140.518,140.448,140.550,140.321,140.528
853,EUR_JPY,2023-01-05T08:00:00.000000000Z,12722,140.506,141.086,140.486,140.810,140.517,141.096,140.496,140.820,140.528,141.106,140.505,140.831
854,EUR_JPY,2023-01-05T09:00:00.000000000Z,9236,140.814,140.887,140.668,140.800,140.824,140.894,140.678,140.810,140.835,140.904,140.688,140.821
855,EUR_JPY,2023-01-05T10:00:00.000000000Z,7708,140.795,140.847,140.551,140.681,140.805,140.856,140.558,140.690,140.815,140.866,140.565,140.699
856,EUR_JPY,2023-01-05T11:00:00.000000000Z,7656,140.678,140.700,140.501,140.551,140.688,140.710,140.512,140.559,140.697,140.720,140.522,140.567
857,EUR_JPY,2023-01-05T12:00:00.000000000Z,7061,140.550,140.809,140.517,140.720,140.560,140.817,140.528,140.730,140.569,140.826,140.535,140.740
858,EUR_JPY,2023-01-05T13:00:00.000000000Z,19271,140.724,141.351,140.717,141.074,140.732,141.364,140.726,141.082,140.741,141.376,140.734,141.090
859,EUR_JPY,2023-01-05T14:00:00.000000000Z,14753,141.074,141.130,140.886,140.959,141.083,141.139,140.896,140.968,141.092,141.148,140.904,140.978
860,EUR_JPY,2023-01-05T15:00:00.000000000Z,15803,140.958,141.226,140.750,140.812,140.968,141.236,140.759,140.821,140.978,141.248,140.768,140.830
861,EUR_JPY,2023-01-05T16:00:00.000000000Z,11118,140.812,140.872,140.430,140.537,140.822,140.881,140.438,140.546,140.832,140.891,140.445,140.556
862,EUR_JPY,2023-01-05T17:00:00.000000000Z,8815,140.539,140.549,140.128,140.313,140.549,140.559,140.137,140.323,140.559,140.570,140.146,140.333
863,EUR_JPY,2023-01-05T18:00:00.000000000Z,9246,140.313,140.401,140.169,140.258,140.322,140.408,140.180,140.267,140.331,140.417,140.191,140.276
864,EUR_JPY,2023-01-05T19:00:00.000000000Z,8025,140.261,140.406,140.247,140.255,140.269,140.417,140.256,140.264,140.277,140.429,140.266,140.274
865,EUR_JPY,2023-01-05T20:00:00.000000000Z,6759,140.250,140.355,140.248,140.301,140.261,140.364,140.259,140.310,140.272,140.374,140.269,140.318
866,EUR_JPY,2023-01-05T21:00:00.000000000Z,4139,140.299,140.394,140.271,140.379,140.308,140.404,140.282,140.392,140.318,140.414,140.292,140.405
867,EUR_JPY,2023-01-05T22:00:00.000000000Z,2681,140.320,140.395,140.286,140.374,140.395,140.461,140.361,140.399,140.470,140.533,140.407,140.424
868,EUR_JPY,2023-01-05T23:00:00.000000000Z,4638,140.377,140.495,140.218,140.264,140.404,140.508,140.230,140.276,140.431,140.522,140.242,140.289
869,EUR_JPY,2023-01-06T00:00:00.000000000Z,7182,140.265,140.680,140.253,140.605,140.276,140.688,140.264,140.615,140.288,140.697,140.276,140.625
870,EUR_JPY,2023-01-06T01:00:00.000000000Z,6125,140.606,140.834,140.589,140.833,140.616,140.844,140.604,140.844,140.627,140.856,140.615,140.855
871,EUR_JPY,2023-01-06T02:00:00.000000000Z,5330,140.834,140.877,140.629,140.684,140.846,140.887,140.642,140.694,140.858,140.897,140.653,140.705
872,EUR_JPY,2023-01-06T03:00:00.000000000Z,6727,140.677,141.066,140.673,140.944,140.686,141.076,140.684,140.955,140.695,141.088,140.694,140.966
873,EUR_JPY,2023-01-06T04:00:00.000000000Z,4080,140.939,141.057,140.873,140.941,140.950,141.066,140.884,140.950,140.961,141.076,140.894,140.958
874,EUR_JPY,2023-01-06T05:00:00.000000000Z,8171,140.941,141.259,140.778,141.068,140.950,141.270,140.790,141.078,140.959,141.281,140.802,141.087
875,EUR_JPY,2023-01-06T06:00:00.000000000Z,7406,141.071,141.134,140.895,140.898,141.082,141.144,140.907,140.910,141.094,141.155,140.918,140.922
876,EUR_JPY,2023-01-06T07:00:00.000000000Z,11160,140.892,141.199,140.598,141.104,140.904,141.209,140.632,141.115,140.916,141.219,140.666,141.126
877,EUR_JPY,2023-01-06T08:00:00.000000000Z,10516,141.103,141.439,141.096,141.317,141.114,141.449,141.106,141.326,141.124,141.459,141.117,141.335
878,EUR_JPY,2023-01-06T09:00:00.000000000Z,8819,141.315,141.381,141.135,141.233,141.325,141.391,141.144,141.246,141.335,141.401,141.154,141.260
879,EUR_JPY,2023-01-06T10:00:00.000000000Z,7806,141.234,141.315,141.079,141.181,141.246,141.332,141.089,141.191,141.259,141.348,141.099,141.201
880,EUR_JPY,2023-01-06T11:00:00.000000000Z,7390,141.181,141.293,141.054,141.181,141.190,141.304,141.065,141.190,141.200,141.315,141.076,141.200
881,EUR_JPY,2023-01-06T12:00:00.000000000Z,8121,141.184,141.348,141.035,141.336,141.194,141.357,141.046,141.344,141.203,141.366,141.056,141.353
882,EUR_JPY,2023-01-06T13:00:00.000000000Z,22927,141.332,141.385,140.419,140.610,141.340,141.442,140.430,140.620,141.349,141.517,140.441,140.630
883,EUR_JPY,2023-01-06T14:00:00.000000000Z,19248,140.605,140.924,140.479,140.761,140.615,140.934,140.488,140.829,140.625,140.944,140.498,140.897
884,EUR_JPY,2023-01-06T15:00:00.000000000Z,24647,140.730,140.752,140.350,140.405,140.805,140.805,140.359,140.414,140.880,140.880,140.368,140.424
885,EUR_JPY,2023-01-06T16:00:00.000000000Z,13181,140.409,140.639,140.329,140.392,140.418,140.649,140.338,140.400,140.428,140.659,140.346,140.409
886,EUR_JPY,2023-01-06T17:00:00.000000000Z,7247,140.398,140.606,140.291,140.538,140.406,140.616,140.300,140.546,140.413,140.626,140.310,140.555
887,EUR_JPY,2023-01-06T18:00:00.000000000Z,6418,140.533,140.614,140.480,140.522,140.542,140.622,140.490,140.532,140.550,140.631,140.498,140.541
888,EUR_JPY,2023-01-06T19:00:00.000000000Z,5043,140.521,140.612,140.504,140.560,140.532,140.621,140.512,140.568,140.542,140.631,140.520,140.577
889,EUR_JPY,2023-01-06T20:00:00.000000000Z,5047,140.565,140.659,140.552,140.635,140.574,140.669,140.561,140.644,140.582,140.679,140.570,140.652
890,EUR_JPY,2023-01-06T21:00:00.000000000Z,3106,140.632,140.669,140.549,140.592,140.642,140.680,140.560,140.614,140.652,140.691,140.570,140.635
891,EUR_JPY,2023-01-08T22:00:00.000000000Z,2057,140.356,140.616,140.319,140.613,140.431,140.638,140.394,140.633,140.506,140.665,140.466,140.653
892,EUR_JPY,2023-01-08T23:00:00.000000000Z,8986,140.601,140.797,140.444,140.533,140.630,140.812,140.454,140.545,140.659,140.832,140.465,140.557
893,EUR_JPY,2023-01-09T00:00:00.000000000Z,7061,140.534,140.745,140.452,140.544,140.546,140.756,140.464,140.555,140.557,140.767,140.474,140.566
894,EUR_JPY,2023-01-09T01:00:00.000000000Z,8729,140.545,140.652,140.401,140.516,140.555,140.662,140.412,140.528,140.565,140.672,140.423,140.539
895,EUR_JPY,2023-01-09T02:00:00.000000000Z,7608,140.517,140.567,140.225,140.236,140.528,140.578,140.236,140.246,140.539,140.588,140.244,140.255
896,EUR_JPY,2023-01-09T03:00:00.000000000Z,6103,140.248,140.419,140.156,140.411,140.255,140.430,140.167,140.423,140.262,140.441,140.176,140.435
897,EUR_JPY,2023-01-09T04:00:00.000000000Z,3932,140.408,140.627,140.369,140.611,140.419,140.638,140.382,140.620,140.430,140.649,140.393,140.628
898,EUR_JPY,2023-01-09T05:00:00.000000000Z,5807,140.608,140.882,140.605,140.765,140.618,140.892,140.616,140.776,140.628,140.902,140.626,140.788
899,EUR_JPY,2023-01-09T06:00:00.000000000Z,6940,140.767,140.862,140.672,140.780,140.778,140.872,140.684,140.792,140.788,140.883,140.695,140.804
900,EUR_JPY,2023-01-09T07:00:00.000000000Z,12806,140.779,141.213,140.624,141.123,140.794,141.224,140.637,141.132,140.809,141.235,140.649,141.141
901,EUR_JPY,2023-01-09T08:00:00.000000000Z,11834,141.128,141.328,141.112,141.260,141.136,141.340,141.120,141.270,141.144,141.351,141.128,141.280
902,EUR_JPY,2023-01-09T09:00:00.000000000Z,10396,141.261,141.441,141.189,141.337,141.272,141.450,141.198,141.348,141.283,141.459,141.207,141.359
903,EUR_JPY,2023-01-09T10:00:00.000000000Z,9636,141.341,141.562,141.176,141.482,141.350,141.570,141.186,141.491,141.359,141.580,141.195,141.500
904,EUR_JPY,2023-01-09T11:00:00.000000000Z,7991,141.482,141.602,141.373,141.570,141.490,141.612,141.382,141.580,141.497,141.621,141.391,141.589
905,EUR_JPY,2023-01-09T12:00:00.000000000Z,7354,141.569,141.571,141.250,141.390,141.578,141.580,141.260,141.400,141.587,141.588,141.271,141.411
906,EUR_JPY,2023-01-09T13:00:00.000000000Z,12902,141.384,141.482,141.233,141.330,141.395,141.490,141.242,141.340,141.406,141.499,141.251,141.351
907,EUR_JPY,2023-01-09T14:00:00.000000000Z,13116,141.334,141.530,141.243,141.474,141.344,141.538,141.252,141.483,141.355,141.548,141.260,141.492
908,EUR_JPY,2023-01-09T15:00:00.000000000Z,10990,141.484,141.908,141.474,141.708,141.492,141.918,141.486,141.716,141.500,141.928,141.499,141.725
909,EUR_JPY,2023-01-09T16:00:00.000000000Z,9321,141.708,141.746,141.503,141.550,141.717,141.754,141.512,141.560,141.726,141.762,141.520,141.570
910,EUR_JPY,2023-01-09T17:00:00.000000000Z,8045,141.550,141.731,141.490,141.639,141.560,141.738,141.498,141.648,141.571,141.747,141.506,141.656
911,EUR_JPY,2023-01-09T18:00:00.000000000Z,7435,141.638,141.663,141.570,141.643,141.648,141.672,141.579,141.653,141.657,141.681,141.588,141.663
912,EUR_JPY,2023-01-09T19:00:00.000000000Z,6948,141.645,141.651,141.387,141.453,141.654,141.660,141.396,141.461,141.663,141.669,141.404,141.469
913,EUR_JPY,2023-01-09T20:00:00.000000000Z,8006,141.454,141.620,141.418,141.428,141.462,141.629,141.427,141.437,141.469,141.638,141.435,141.446
914,EUR_JPY,2023-01-09T21:00:00.000000000Z,2980,141.424,141.559,141.419,141.542,141.434,141.566,141.431,141.552,141.444,141.576,141.443,141.561
915,EUR_JPY,2023-01-09T22:00:00.000000000Z,8668,141.439,141.563,141.333,141.517,141.514,141.594,141.408,141.566,141.589,141.655,141.483,141.615
916,EUR_JPY,2023-01-09T23:00:00.000000000Z,6282,141.512,141.588,141.235,141.378,141.564,141.598,141.256,141.390,141.615,141.629,141.274,141.403
917,EUR_JPY,2023-01-10T00:00:00.000000000Z,10699,141.377,141.764,141.231,141.278,141.388,141.774,141.246,141.290,141.400,141.786,141.259,141.302
918,EUR_JPY,2023-01-10T01:00:00.000000000Z,9054,141.277,141.313,141.078,141.195,141.288,141.326,141.092,141.206,141.299,141.338,141.104,141.218
919,EUR_JPY,2023-01-10T02:00:00.000000000Z,8576,141.196,141.432,141.167,141.419,141.206,141.442,141.178,141.428,141.217,141.454,141.190,141.438
920,EUR_JPY,2023-01-10T03:00:00.000000000Z,5988,141.417,141.525,141.401,141.481,141.428,141.534,141.411,141.490,141.438,141.543,141.421,141.500
921,EUR_JPY,2023-01-10T04:00:00.000000000Z,3905,141.481,141.644,141.453,141.624,141.492,141.654,141.462,141.634,141.504,141.667,141.470,141.645
922,EUR_JPY,2023-01-10T05:00:00.000000000Z,5551,141.623,141.669,141.426,141.555,141.632,141.680,141.438,141.565,141.642,141.692,141.449,141.575
923,EUR_JPY,2023-01-10T06:00:00.000000000Z,6110,141.557,141.695,141.443,141.594,141.566,141.705,141.452,141.606,141.575,141.716,141.459,141.617
924,EUR_JPY,2023-01-10T07:00:00.000000000Z,11211,141.601,141.913,141.559,141.888,141.612,141.922,141.569,141.898,141.622,141.934,141.579,141.909
925,EUR_JPY,2023-01-10T08:00:00.000000000Z,11703,141.889,141.919,141.454,141.565,141.898,141.928,141.467,141.575,141.908,141.939,141.480,141.585
926,EUR_JPY,2023-01-10T09:00:00.000000000Z,10015,141.568,141.686,141.470,141.650,141.577,141.696,141.480,141.660,141.586,141.706,141.490,141.670
927,EUR_JPY,2023-01-10T10:00:00.000000000Z,6951,141.650,141.757,141.598,141.684,141.659,141.767,141.608,141.693,141.668,141.778,141.618,141.702
928,EUR_JPY,2023-01-10T11:00:00.000000000Z,6722,141.685,141.914,141.682,141.745,141.694,141.923,141.692,141.754,141.702,141.932,141.701,141.763
929,EUR_JPY,2023-01-10T12:00:00.000000000Z,7626,141.742,141.943,141.668,141.900,141.750,141.952,141.679,141.909,141.758,141.961,141.690,141.918
930,EUR_JPY,2023-01-10T13:00:00.000000000Z,9799,141.901,141.951,141.729,141.832,141.910,141.960,141.738,141.842,141.918,141.968,141.746,141.851
931,EUR_JPY,2023-01-10T14:00:00.000000000Z,17865,141.832,141.883,141.636,141.780,141.840,141.894,141.644,141.792,141.849,141.905,141.652,141.803
932,EUR_JPY,2023-01-10T15:00:00.000000000Z,14534,141.782,141.928,141.669,141.787,141.792,141.938,141.680,141.796,141.803,141.948,141.690,141.805
933,EUR_JPY,2023-01-10T16:00:00.000000000Z,8889,141.785,142.021,141.783,141.982,141.794,142.028,141.792,141.992,141.804,142.036,141.801,142.001
934,EUR_JPY,2023-01-10T17:00:00.000000000Z,6825,141.982,141.983,141.853,141.895,141.992,141.992,141.864,141.906,142.003,142.003,141.875,141.916
935,EUR_JPY,2023-01-10T18:00:00.000000000Z,5225,141.895,142.036,141.845,142.015,141.905,142.045,141.854,142.025,141.915,142.055,141.862,142.035
936,EUR_JPY,2023-01-10T19:00:00.000000000Z,5279,142.014,142.044,141.941,142.020,142.025,142.052,141.950,142.030,142.036,142.063,141.958,142.041
937,EUR_JPY,2023-01-10T20:00:00.000000000Z,4192,142.020,142.020,141.884,141.963,142.030,142.030,141.892,141.972,142.039,142.040,141.900,141.982
938,EUR_JPY,2023-01-10T21:00:00.000000000Z,2505,141.968,142.010,141.898,141.929,141.976,142.020,141.906,141.938,141.985,142.030,141.915,141.946
939,EUR_JPY,2023-01-10T22:00:00.000000000Z,9022,141.797,141.918,141.762,141.851,141.872,141.955,141.834,141.905,141.947,142.002,141.876,141.959
940,EUR_JPY,2023-01-10T23:00:00.000000000Z,4871,141.858,141.944,141.816,141.855,141.912,141.958,141.826,141.867,141.966,141.971,141.836,141.879
941,EUR_JPY,2023-01-11T00:00:00.000000000Z,8259,141.849,142.176,141.839,142.107,141.862,142.187,141.850,142.120,141.875,142.198,141.861,142.133
942,EUR_JPY,2023-01-11T01:00:00.000000000Z,7149,142.108,142.141,141.992,142.062,142.120,142.149,142.002,142.074,142.133,142.157,142.011,142.086
943,EUR_JPY,2023-01-11T02:00:00.000000000Z,5957,142.062,142.264,142.038,142.183,142.072,142.274,142.047,142.194,142.083,142.285,142.056,142.205
944,EUR_JPY,2023-01-11T03:00:00.000000000Z,3595,142.185,142.230,142.101,142.170,142.195,142.239,142.112,142.178,142.205,142.248,142.123,142.187
945,EUR_JPY,2023-01-11T04:00:00.000000000Z,2979,142.169,142.215,142.024,142.038,142.180,142.224,142.034,142.048,142.190,142.233,142.042,142.059
946,EUR_JPY,2023-01-11T05:00:00.000000000Z,5100,142.038,142.189,142.031,142.139,142.050,142.198,142.042,142.150,142.061,142.208,142.053,142.160
947,EUR_JPY,2023-01-11T06:00:00.000000000Z,4945,142.139,142.319,142.070,142.173,142.149,142.328,142.081,142.183,142.159,142.338,142.092,142.193
